nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
62369188229873759526039350088383092664519470702566357588111863249917214198040,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
62555688908887886630431834933412205414102772995872937186578831052210027739524,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
62607781807775077662826348129023353260115684640101564228891917828651871487006,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
62678598995707534941500348485570089732522905379090861455892762324695936669007,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
62713290159951261843633131656183205914541001819674628415066378125504567577556,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
62763891618267851339949863579244393372192332005702795084447228967268849854764,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
62780018541659694429130227843130771515482362651756871631768682520728533228305,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
62785885651213045472213995276199229255767116621602635221413770756713060232992,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
62822850754994987031055761735399355982959914800138873852742370940519040143347,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
62839182820667800084624969360386374946155095990022464081219475877897747081371,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
62845259486231975419090227073464702297234452710356007426624433995149254263836,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
62870515622042497196516804281270249709900480932379538286706855969166699698915,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
62882853896916985280963441334470763536666080859101867661771565649260134734164,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
62933546232402654933511299119207431304716328524955078398249351170849615037318,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
62944968799203191251029649347595547186376235084299131635284997836487320843844,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
62967237925880884686126302920970117468665816728475450093067452039051012091689,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
62981815480898899232014166568988760109829130571286280470832719498356476046873,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
63105474086477079552073525812450168828079938756937870651124892445974096342305,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
63106737653258964156631548167836482363771015461066660406186485302352399818653,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
63183884389331840136612650427637923516921069870469682529188284982843375509292,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
63199946470099744142328054546155030651421560909708317863583418182843689383745,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
63287937161013553764775511847663653210082212378989916771584527372575049615645,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
63345729238126524810822192041161949714768301115384006147052744127843570431461,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
63382640957996504310329352381321585306716861825162587916822712534768149601630,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
63510672800877946484579911270432577961249652542297921888548119145366077259875,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
63612259682169977828888441366582861387448986993800561775271725999601491936798,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
63628529015298037215911793484357309977618032000358236997485449921843679907729,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
63651144678906971103413515044935557841256648308176061826795510162984910733177,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
63662402882628788202211112192501898933177732322431989553848833407285178618580,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
63670741156392481684989134472215952166098553749329644024021022157021059303935,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
63711606612511862761630219934348304478118210545602201762511865301783574772291,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
63720233385724610752837128164146426381427494815830120606728277389980341969123,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
63733330715185609629733424129686579646605200615280898811796832757445456997300,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
63758619908456491487533429790065866912881911242600766688647990796295613628185,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,16,16,0,0
63759245101776262975459288746857753983231957484511775441223395664252738841829,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
63831303593229257508341730822745955688875444937659922082264705120203270505222,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
63995850372659544313965372325684345278541994798280503324837467929531732762881,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
64038408698393584371693990470013764735151180855416361380715341944534934570133,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
64047642198504878786191457807328201859118202160192547994048258848174600426968,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
64049129868718637906995739920002007986582088197975216173109049490487572849369,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
64053724342336117316788505700499620446209881063233019812358535739400148460710,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
64087798250958345510226167620480883996528753350090424201102107189210429207079,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
64116578774072145677254605640974190918612749376112915729572781943889873662406,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
64167308617664787067311448247593276896422304428426441326172781077851730564010,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
64299881803766801621653744657194486778277604365692507053297332620664565819520,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
64324683632476616270242047224036604433960197310536652733611166446154538720420,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
64363742427507566806113320605115962666896240810625371399069689797113814708767,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
64403795185598332021352821478520360575095061497057346731234265060957887910444,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
64581897547042380939098028687211162072429499131549585453357822461595696566331,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
64615492356282119677130216921713748692425266370066759105409448114471873946004,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
64772950470683676141400147002635594139853189003324399300362861695783216709080,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
64781158223134426865869354345175080452280094472044031382427879640357434731580,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
64783445497421019014105235191149965395392256395244534084813450103154634157819,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
64977834696695068951483776517466111584057619277850723655304279846219832234920,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
64978716021021402608396031036050862234695788453330749057483849054657878084397,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
64996063818665688184520744344925159071458141558016468701080704668025172010660,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
65039743279507407160382376068665826070001383908492312851619811289706874918083,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
65053311931437760662153697133980835252979102280598285330422386888110264041184,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
65080618307711786685191778112452724876884430300037670409105046697848936923269,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
65123511140481618952275549314992664889287307376342777608691815634308928749914,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
65143869672705826185339364089816438315430549746019532174749039999356935809400,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
65260056268884226309383769769640203874639983993296443112409521480788931245791,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,29,16,0,0
65343130735889173413321049942041324240007897667266094376280254479088039614141,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,3,16,0,0
65365942744687314049088691687454216114729918938510921283319736857808482994852,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
65420604447044863187743309462304250293398399578513354874427857789314719219100,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
65484791609126004960566674778206349539999212670840954140191223157697101913674,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
65507303070814364729690579594516497033320455057069929493848185151780109523332,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
65557441895669514365355263172347744589177633905522054918587192377179444808279,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
65565260994083005297349092531459658122768260008327886504403014824794609634174,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
65598062558435011666334293153140083476480640981671936815708588521637829244318,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
65661464967262852591814656737190193498639819367948916918872237029565898477691,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
65679483968951525724275079565721920072372091983739103817136840555436484452337,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
65699172633926132764552299211494794623704884198817804181104664012516662446841,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
65729896015956297106293508061033732156790827543065976406533975639171080644101,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
65786216086903118013148745519461229933920094813897625865381639178792076891291,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
65849912858306629375677402387793434687397603420912388089802541086090460119173,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
65998998497949752558750128932622073817103368485625253421074685742384040393612,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
66021044236767650277768669470265780372196037516688115515144621428584031629192,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
66039877510197873138307701525616673640951139426484311345274306243002776658603,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
66091112827256566515854391220627284185689988232864487892260708600161197672363,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
66145491414835920484664500791106827688061823003907822633674339574426533531576,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
66162588851310873973662016184542121910208461584716753325967811233211074113854,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,6,16,0,0
66229621419069195761638945481742993423269042753448298962230865411564321458984,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,0,0,0
66244022075136989069088913680352762819167887026282504010055386134928015051655,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
66251541278266556108309525153440058010357364095061808763609262902696624623754,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
66354564154295514029995806129932754349834728012311064830623704309269303099297,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
66363658060989091878251660773329071501354787536467290740898825659100988984014,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66386460342246115124044683089691072906575327463927677827404608055706882481790,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
66461424477273390487314177510757850028127439561646881173328657185588987640117,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
66464370805233051917911931725281407904953803518835724946019183071820826916297,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
66486683326165992428593123616150846009550880430709983456986169389874166638132,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
66486934838105263168328675750972802266011505152984821941138589207544745259174,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
66561904590801119627785540580974383548290349969926684638168443880018652968960,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,31,16,0,0
66739250904090632709717300389756609361679950392727085754963922495514693910429,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
66740199036363252217617609816901381493924154762913660637935150779941338866253,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
66748505251807224508674438829763462040630348243810686330292559243849034158419,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
66791226709274852570568346280546315507599278025592123468799233912618545231365,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
66815517536031290983594706262738434710416048196401338931076287741674257074429,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
66858809514360018536168998490835751335470303058322185678254852474339929227813,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
66864245435191842067000485591447137707332101778790272644643557359977642879484,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66898563581348196614910601363660194353946734796632543564841180460620333479486,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
66927830997000493667283212796065918507017778086394235036082168686547479603552,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
66933882603401327050477896266273598748185846314815674158321392211230879789454,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
66985733858841063859575669537535497846856373543372567441172981502121086426232,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
67047527554636954110038004854329196291761685296857024976026563798679677831503,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
67051892638215343081282023284091320105700872160083895085256746580137644686305,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
67087989748468892915344463050415839667143307065669992506480719945380031198433,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
67155666190679263602567023154262844072785946743523926708325342372960121398453,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67159455508066936114948411501884238906797363744072555694689621192180717493064,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
67188429559758152380475852852353714328978418607719707846384508393997619218911,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
67192622570934104105073613767318170279565962007445860691149751996694465755412,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
67202191101247980811836525273950409020473884422467554457849961580462812357725,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
67206251300136818766048504346709198605420494672176444329867412466347598047935,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
67257627314890451167287892143743861230885784719776138998998705023859424036198,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
67288599327645542434114758290973855423917623604615786996742746861741535955543,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67401734570186374408225668079574456827462175567305190595514696071091871232701,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
67405628566302737927766177640859781740338333519199023745015224358864823046368,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
67463793722009036377299036569824216056090140683526335128711362312962684893268,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
67470779012469396168441303048739327930258455909555432978004456464036288926077,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
67472032590665679984750648443360358829435399823867612906018191017519255365146,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
67593331039805572751279794984633694807413273422210542519985758134325710939719,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67602673045799891037264151385868641653133860897526021227208696600352234052107,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
67655331154188343063047760423758049342122886722630722631822738871090727078098,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
67744200740040745567655167311613711395556140047808220750281935041774909355131,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
67745156353087491165120940579056331479108891766429665039765253040879559675778,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67745248773600377545160578599874362119049192850785375051205494072240622288884,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
67864313907096532573576720461627749250447069941007550327072254301838234450366,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
67899664922788912553219249144601785003863544701180973020708655128744390127759,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67907683117320201125954239482958077689161850587251562176688606993020878691229,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67924418994285801348698473052299870747060731446650580897898365210419027099205,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67929948948991593297950376534165873172950870030703184734255620256946018289061,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
68042799621424216394069123399666064821723771675819646478700530201310175542001,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
68055832403659232095340013182962872584213978937077735044498138358821858714470,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
68114228794567853914113576631455987975278754194872810854429426286928681909008,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
68115705385050971163753342551797632809432067530025959231879839048418674494159,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,23,16,0,0
68180798118925360981673529435220218920095046200899171273141363761368320024516,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68182558420129323140872037670393912194313435029850794109197778893938118169110,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
68187169352029240351604345519774796093206153678682018338496563922423318618662,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68198887383428401756204890594885378930352341984109175514274466781102655712449,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68199843247103106141787967726033561332215224684616524148358537625772142278066,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
68292379923342750418380390577706414654484094296226688269736842985301422285195,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
68311233100373005279966651273173716880978356651526602523857006501139756237002,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
68318665153727021278916128931369136625978568283320684011464780954844068626865,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68342623689019166941522893566012008736312056093300580289336364543936603643167,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
68367430955008741624115270544365958396585219565665629123143010855965364372655,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
68378234127636941729409253061298626343381620764584747783788530817996271232825,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
68385646479009934022228543812136158344310412352076301631572052030341408861064,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68404098955085253727399787088765307604890949215073865667722817920416900925903,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
68407620256266609071190999376825591412795477316537400657918780448403087072869,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
68436243242141281111381682304094607478727091293173736826681505739579746081872,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
68499654425789063002318739600317594155876923140108823231886892486133334023680,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
68514603809621489302381512880725839389864292982469696580379040631946035927910,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,27,16,0,0
68583432918743010351189378976895398400022268998155409618030572632889378715703,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
68656632195916351195375450008945890893391984384649007037872254003318142883651,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
68680636660625580427356346857550237397673715615462201328295582313734814402613,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
68794428436605083235294079874820233440835979389786784774787348697575407989460,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
68859027565315193505270184188716410492864506272347574062637322731128465777367,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
68879291136141285280596650921102875790347000242420358506440961037752970735778,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68969832298844290735339643182778218342945812852752221290833881052963654018630,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
68969998079964824480089220255091410188166722258236036528460041303610319178875,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
68983599679986984600049969661942480145135610086304276452871158050497263896850,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
69019842231822707596433343567418634613375731223134848147567268513758177302213,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
69025838310740516732123782544388580485042335293266991260183226158289464384145,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
69072782796920500362347416300266851747205152857975840814489652757828184365718,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
69115066843845336416873752080025985557209915271967280002490903211652236749704,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
69116674827804822834449968347960026233669364105852046747987823456630509463306,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
69295500192665071715954034621373426934911397085304284011483974145075951767007,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
69308306925538042944864997261511085948108970925362864953411347352456293625934,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
69379184897853722165567473334506609964730133093965744482531452790187565810119,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
69447824242336487749269361125104610867030917367479771012939100212276621757464,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
69454882794686304336477246569722256442055936358610789951840996708026421437172,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
69489193017958205760362428693869338714707894461416694284173468912599801508605,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
69493677546180669429549940329640024134929963176415750939975922900781500889402,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
69504900694510089468819350293601529705134629202587549308763485985833039924923,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
69510453005982000814233284348257852024657281263386218552849605821182838720272,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
69614751766958033417916508700861849289563660997545354754295699617615301388159,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
69736797199607785645960702053024540544458130219369535338343548394741432758123,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
69783592329624613911764709048748215601877123699027637172541991687110800680549,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
69837408675421510953230722962151585032992205951633465925834437709105212277574,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
69862410313551110407474683094811252114000203462326823183438796769547358264762,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
69920533769280837824669819609469673613909953243482224468042733994804430419951,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
69921631321583551422628066267591303639408483034881504380085924685645409228884,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
69944223422227028471443487573392081357733504001691220292183849609404606235044,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
70019288294373776786758531535094427133250123367553846125308620484737964360670,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
70077927321453794151592907623308280339073526157053719558118206189043002277334,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
70099921278245117654299576778067945350738083749525628955119693559954791383805,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
70287577907072507979777217068727503664067446637227242084866145621497295234557,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
70341035879357849589434995001097306898181574177846553748539231344144607303786,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
70348155023664289441868988016812467927141838619077729408287317991908331795387,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
70357773388065486880865687740662096395393626697242815582457141334242967131255,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
70363401093746176189717579502900837513970224557307179013926647015300577075862,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
70398175560050335184139555967167852341404970551327426355478116383987455575299,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
70403044673840065203175501516892169250162273118722476628329376745061230808280,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
70407313271201014033345013928323730024602375027737371892711415739858948833592,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
70431831692511348216171289323274664199785732059517122154350848134406021356941,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
70442442718792617728680902724142766880196337758056215798500568715021083105421,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
70610222281169486928293404891247493726438770463656037822656761424628911241102,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
70645066604946482818670664220446840090210422290665825737942015392626401821312,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
70695686652449473394073934280988264196883749546890651387254776981081260956549,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
70704227076619298836845909557587882660850157408681739580863444500079603998659,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
70814724073328968416879048597574686848767561709275869833703370883872196045431,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
70853606765627721345673016187642447854005694330004983669473668846565444101557,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
70959400436217016393999564896251745911155970793355090921357207790017610173767,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
71006601145211986744921112958009370266648728523169640656125991840665109481809,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
71008359917126773806512821582458603934225862614213985261115403029053774427697,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
71034447261539263893957389256409267943822084523577834880326943951903501228129,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
71058885935190604674075895428002236651897234583707875127562354136054566572653,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
71102217592290265551395384954122329622963724441698332577351899408256619087009,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,32,16,0,0
71112474863439737662776740198717899861358300706979988390483112462324359174096,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
71120557592079942754205870032050562390416408403891664370691546715348304053394,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
71191427945949646316929074246175937120883129238141735258883018122568041635254,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
71236014843147502705113363478283274080725136911852026735629902420865596957328,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
71265892725251110055667680701481344881530124831259134378127713815955748918220,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
71280699810133618385304764997060091619663813584326648670928692432802462737769,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
71422732339375070562739089473387305893795176276653852403225027676842455823676,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
71463562764099813089088761586932021460410980958817874125175981816525334837781,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
71531811338512105703943575886958136941206993563113708804177217832577132186127,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
71589195278152393055496374493419282603835402523339209991535321106441283057747,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
