topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t2,91902891648761527155777465825567130557660234745707952071195300939888312126312,71,201,200593,6778,135621
t2,24665841149326571987001317364923417379731902082018760237376687307445900743044,57,201,309978,9307,133812
t2,4517781891513892425552140352535994604394849916064219809226046704838082072025,62,201,228349,4809,199577
t2,26606811666467458439025767410575190969101512109100859693185681633846517792965,65,201,232473,9599,141757
t2,40857491264062600137146720962144442257181973383740097264981237014268453174235,57,201,237611,28599,146610
t2,93948148166795940055351737426923117748565877614949104812824466317903908494566,67,201,229059,1199,160617
t2,84304254317697616784514373557170109860423470447915998693712946622362467634086,84,201,289925,6399,147835
t2,89641325335978816926246407676042189463542302790939372514174543698955410784220,78,201,200396,7995,171181
t2,108596213477968799667120165322067077284897925563706666262068616501096787636067,25,201,201,12804,87109
t2,92581458002813377098198819074233617097856962796801570127463631531361140468638,87,201,215132,2997,138621
t2,37045172675376845000246773022076744944002933712740293544703351399586149811382,36,201,178139,15599,108712
t2,53973699315481602060265094834106016003842293909257138664167851946628715703053,33,201,143653,799,79765
t2,5689702913774773396054614047266349446009114287987558400014167011624237521170,75,201,246960,18708,171577
t2,64043864019822405496211581716518997972784459660032874787606095930954117668941,68,201,251645,5220,158895
t2,18799597953976003394994747905366776817082007856402588071375690060510662778873,11,201,27794,59396,159897
t2,52037435552675493319324532514148246141985251924613076895029809063021453072380,63,201,342521,5799,153575
t2,73557701962158012714136418373483143695305573646606371085817139434982936787931,76,201,219145,30360,158040
t2,102673083757101807698798450030918740588670972858272766754059390093004649311515,81,201,195991,16799,166268
t2,20269314551642301991379625473307783112075887752508383048965619502007402430586,60,201,271849,10452,177195
t2,15354753701816766004707042758411862233317581130226425822214945280351571954994,66,201,324069,36705,133331
t2,40340895216168602610398117741569583195376071113168945680693625678234849177156,71,201,262811,38199,162841
t2,63811262874986078679875031220223404926185406876519154842503483343800503107834,76,201,209738,7599,161669
t2,11455165442892295559271455099040766600856209397649913766896507128986099825817,67,201,256260,6199,131168
t2,83217767896994315850077976545865876324278397869641348395381615090288107501843,56,201,180738,1550,181422
t2,94524213261500720208624577752003011285103308431091012380297757025720270033862,99,201,151635,19492,179054
t2,108661684216532772899164000380980652311314743676794177979174575053894333416194,73,201,252622,1544,121821
t2,26481038625129295597620152155711622670883252151586683645938895520040020923242,55,201,276512,6936,170124
t2,110275888916943433220978805655281127901802231510832843287416616124355876459512,85,201,212044,18199,179152
t2,42170282945263198720683444826467514404411866346534702109106989351377353738615,72,201,238333,15826,153305
t2,57680190763960017383758172392293363513539340539120635916784773206816372201956,81,201,261797,10399,176217
t2,25596995366860692185469037655500366891133285414411857941760789339442020309259,72,201,295381,799,172837
t2,96496542916472856151921469563644310708555871805297383130053790111443446961916,76,201,181824,1589,147414
t2,106458810849253586582571650453994038399529029184177250725643552352099144116025,78,201,158192,36055,128347
t2,30169307868038722864326730844079353998531683027258374547417663770498125985383,65,201,330698,190,140645
t2,106033402349413103774160525148028947710096208766221650711311245066891419202719,55,201,186040,17599,130399
t2,42472684187734369564410878942482944016179870806761817070013622901130789507541,60,201,390708,14227,186673
t2,12459689639679342456920214413512126507410155021580106165271616047873885187830,72,201,282686,7409,193363
t2,9505291896420368427245382507599279231402607468612227324463807189726008087698,62,201,272118,2878,149580
t2,115498179669229020895712941163758118161025144679686738046386102050783841570637,93,201,245089,6799,140852
t2,27711464288876953894691281182598834116956456024258507120620545520341879491952,11,201,15398,14199,97748
t2,59906784264942725024329637574271866825358061123334599109990561271996023023010,74,201,278369,1498,148681
t2,87989203276605324413700298799391060164751574720305438317176891360262085170585,88,201,216648,22799,145856
t2,90785197031218493271564643087544203700632638800083736381764174753690506337314,105,201,179969,23549,195810
t2,6970402852246313674434802327789130222374004397516729751901710255680609865559,67,201,337444,1306,167206
t2,25232054794683485832382612005214298388981039790431849342560325884929331842047,58,201,339717,25262,155237
t2,63285519812389914347014991497281095763952800843639076075300033750140678725924,64,201,278440,26870,169844
t2,12431048475231915014375606141997687604905849766706508022852096027012122348100,62,201,265034,18611,161778
t2,107560090832198666891303890432997363683506745328548116307473561634505802151922,73,201,213896,5716,153874
t2,69045422256244400819874171990687349617637033291024562342249719456734267399161,39,201,139609,799,150820
t2,10727845713172781247011182509747834265413959473713594971144466905960964447571,21,201,104428,1199,146813
t2,35053679977156918207987349642475412357059165210976499125581681724259653032116,38,201,183163,19836,100640
t2,13385262567985801257387343840651044847227020403469393288792047338266257155625,11,201,12202,799,799
t2,38223020010159953729718493569954372417514173753541968573080469539056183852967,53,201,250953,10799,197823
t2,83964808963727472043167828122086666522865528318408613998911016563492215503918,80,201,252948,20799,166723
t2,49564538641286077605858431792947926170743254372010838860053203398294888577939,72,201,262153,7593,116673
t2,79491923274274728248249367648679640778831384589899212344641325645459561696476,78,201,291294,30868,192797
t2,107434645859309301114309954553812903223329200291989475461016922746206588686478,84,201,197956,4199,162796
t2,58068416580142621986931222651049743328705651120368261572754767776805233411159,61,201,159287,15027,203410
t2,8341196915249079243480620541174707865363088147648438246073559255033717035794,30,201,138269,16154,150337
t2,18695006421755011014559021456733253671814344007621219668345587972437833844239,66,201,368275,2799,119903
t2,5414654411339472575226800425024567060020939771977144918362332634474223546223,69,201,247494,24599,176926
t2,99175075295171601246371005844852032453818957037808235755507011916173797583306,89,201,191463,3599,182931
t2,81528062479677384892194006309034603534799894475164867044492151681589773444585,74,201,275638,325,146733
t2,476982528653962679256258194063829299744212859847713661885292000077972319444,29,201,106516,16249,169746
t2,3412128169784912419756510636821897009369879268372268732908765063785321624082,52,201,247545,48399,139720
t2,41666949684932397864615266936088432163589782839563034824259558214900415795611,21,201,52561,59599,59599
t2,799997090302940622568638532251045704483689605525259839064712666505644865423,66,201,322905,7199,177383
t2,34737105286362762038826397143074442969602465209839209084336530153480891505116,34,201,219147,73306,195727
t2,5497576020437300932583185797246629030237600861368072432268897700537402731415,63,201,318047,2347,149666
t2,99887086254733240308355182636133442480954133646569031497057609382763390633052,92,201,159850,16380,141996
t2,60039839364913548850139898047982176634575545302934496346569298992470335820549,71,201,231168,1449,144982
t2,94376167091698737401614577097187866232509748244312569848348433721683759190575,84,201,189592,3199,172796
t2,65596767438639373831487748408861854236157882608826504357244048714909549871908,80,201,222200,14160,137241
t2,106173327284918146170372669565954307661966107356556145705906949220885846805365,76,201,262903,6456,124737
t2,61315528385732034375566446833171410262981753866995131792507386523676000053928,83,201,209568,25218,135286
t2,2124780993618723830581433419973225529281653788589520848232623772842162332293,85,201,233300,1199,184369
t2,105220413207798715394251352882228384652305133523692929020044836410895377642050,23,201,35113,90182,140374
t2,21944870326094789144949178253712714018195604593203073439815316389354844695961,15,201,17671,144799,220328
t2,1063746180812293138887147089075963624870327760613376677517257382747015181242,65,201,363992,2199,171393
t2,67100880585228725858993133645581453804632442545575060582767412223609206213389,31,201,59959,31599,115131
t2,113725996286322504140590398314641351595006451414276040551616924694444383383702,77,201,246112,6399,156615
t2,40317744313691043833046056960825222043368944791108641987170107844846075838415,72,201,327725,3343,188927
t2,103747250995549031538443609975267240830486594679081701552176830407807417524431,79,201,262887,34199,187261
t2,83394485371951409281166948360676344150030643668301701581911816783899733966365,76,201,266303,8961,147640
t2,42544533665000030917508578901000635032523518017747067538757749576261095999230,68,201,295442,3999,177458
t2,94730441989408037717257208263028226485306857467848071931275621026138270215869,77,201,176995,9649,171407
t2,113486112087208424566701726967801288617847361148398756479657565102059282379676,85,201,217219,3820,149385
t2,75228779333358211041125111480177508561266526268201179168183452169532985618913,49,201,154768,40777,156195
t2,108806130824589499698008524327854433295485960318143409714971781857304177689137,78,201,212804,585,153995
t2,20819247780101298970583515972403989246158538646961702380250123219462907997088,73,201,260530,13999,175063
t2,84935647517445007320786795880521538098029804118429073766145115864504074423702,19,201,67143,201630,268108
t2,16837489497945550560817013390985081245259932344204763487895701578444339572687,73,201,273484,4396,132348
t2,2562590415379054810731496224146976603007055736122568324044843801533053131681,34,201,21687,6356,163838
t2,15574971279781438493928034406718950770707983675624728266705733088312096255949,68,201,252744,32395,155924
t2,81904770631363086502960022043434103361016358563999859574175849973469126773348,76,201,210747,11599,177578
t2,43450706519058539807773222257071449304910957713263033972214632948769715732863,43,201,132405,104799,187616
t2,6640216043238620479447846333709764722046161438884706633623956294931546027676,66,201,286291,11999,209362
t2,9472213772132440937844135324036827610193953304484540759892360933911352772047,54,201,206755,23799,201422
t2,91174188812807106281964264420184958322596706308850318019393008924936014589341,82,201,182281,5808,158124
t2,17744042803877001482411978827526052784736507790484226872447494818046011914574,18,201,51460,43399,68332
t2,90441477782985619541396253031041015138904177190943821654754062375813796396730,83,201,216188,15919,189704
t2,14431017364011656145481246190171161914793115680542838540410915234419493129105,64,201,299368,2999,141107
t2,56326338671884137211620696372189334877393459201276231334775780977685401961186,71,201,240717,3599,128254
t2,50804120949678687029995900189876604475092084801934760791490876392493510024173,59,201,297075,18802,163144
t2,96979386583937243679114723939737749804740879895281045158795362865550132000085,76,201,196504,3599,141675
t2,19322063257422806685335682721658327789181107843396250680707415094242190460981,70,201,243069,38999,146962
t2,63302753403786334422634800141278499322790447080192355581008145414307713116411,71,201,294554,15440,199668
t2,39855909378088176701093123411761392271605445546548320484105953102838491721671,43,201,180251,4029,177255
t2,31771867882960813378568511476059274400339755043926925752891043751084635744576,62,201,269200,2799,192360
t2,64521064461144238010746171751769118317851444478927972429568223388332479208189,29,201,124963,61399,171991
t2,81159849771897097718338319101892946284216303928265685212748842228590549663379,83,201,195997,4946,164270
t2,86369311175171572009831903061478013771518627355218654704618854204295622902770,83,201,214633,14573,184069
t2,56224863423765626770390477554084366966960886797690115627486785764489892192342,76,201,272487,4967,177706
t2,12697367908928792727834022244003915727532578043786764393986020538525985933944,56,201,371471,799,95128
t2,90114339439579657257586427345143491788084758339599367292995839550596669154615,59,201,141614,799,153688
t2,71130203562392037392669483242939449036757101304321342216445507981170510739147,83,201,197967,19228,151286
t2,75204444250253888542671134901649855890482366016182648167382328162078348771443,81,201,205729,10399,216398
t2,58554310305073704172868902480125701688203036257160688617673527530012823014545,78,201,202796,59535,200892
t2,74259679001323346645362119430886455714826116645686567712770163406083393689740,15,201,201,141040,237889
t2,85981326421514478814942692913675150970435526255136026173057865336317113384167,76,201,263506,42799,175540
t2,37392105274141608296476060812651334129666497362151656976918123210156710201320,46,201,192342,21947,171097
t2,87609087431434574647856914293062591943154487955731908413929080207433976251625,68,201,198367,25399,161470
t2,20527729151075365676717894655108440338214521059666115292211133838880408130633,51,201,230973,799,130153
t2,28783184061884053120359718743013391508108304202491460203011625473046469521719,63,201,274249,8784,172271
t2,33426859154016860808320654895525987649548176369625954665001558867419658062589,69,201,291504,9525,177127
t2,88080120789208192325412551478499473561512377783921861663743661528076506078753,78,201,239412,8399,162980
t2,9622662877970010476743120171548131412639201670093575901293857878528850455232,62,201,269613,2620,159585
t2,12703116955347579483191360047994689437032357094366640459241286701478606360531,75,201,259746,14314,186936
t2,92302750471974541133054509479617175802320541350569175147361330786264317845269,100,201,232827,22999,188006
t2,44700275797331695250052251483754911282038121000166856020655633676349798557323,66,201,266765,3306,140920
t2,67471034137127035030702615412309347321556270242855243217926508997656818469324,60,201,304128,2103,148758
t2,90060833023933293372223067085687222169830885743429677762286722821009048770009,93,201,185602,475,153832
t2,6277192933427105229954899891534635445479647323800133771392404619999265852817,53,201,336356,3199,119791
t2,5930934156500011589406647056535215023395435872253621640487233664371312186085,53,201,290132,14999,136980
t2,19163459830427968913534654773999999465165168034367076377298025891465901236054,18,201,60249,199,81464
t2,86992216911547427683384066597110035101211374805313821994995888880882045650961,88,201,186246,745,124720
t2,44219368545750117854782078946688417921784402128738159337267965581644508108296,47,201,197664,34399,170265
t2,44904192984979027307649940986405076632111130112656636322953696700146208543721,78,201,224122,14199,178618
t2,85980907449594783746901929793786017810187286566109553703344211210766676526012,84,201,214335,14199,149234
t2,66190830202403740881373371278646553366399442775489726423532009670534091090612,27,201,125539,74406,225103
t2,23838939107958533289940618556846206595926949997204867519429398001578913549787,42,201,124590,20999,137557
t2,33501540034928795536826426207224563074932400568466010406841880679376392693899,69,201,312652,26012,176842
t2,86128309294349439335216067726758022590965196879252934928293419073882029695901,57,201,248879,3199,145459
t2,59723411770863096170728977701723560249262331575260102623504464807540716662736,10,201,201,0,0
t2,23432830464149771664065986415230801928039885499467267280352837456348130694916,71,201,232143,13799,190352
t2,107865479712159027269421182769365447662053746115651771419565189765081408238341,26,201,54218,35502,119445
t2,7887081454390969265423271167909473251073973208555826478728683148406614834829,58,201,276407,17338,152401
t2,41833848625802590600247784664402088090671007304673623723851254879572377754575,59,201,307443,13395,159085
t2,85387110846377177624803455791103412489852326012920834748527794571976175872702,68,201,259725,2199,173815
t2,53803074795702664285212177451851531658142632598127740603686975594961497991721,48,201,237926,14399,124460
t2,90703991093319679445015682451163741220754709708051837949075802802073359919730,44,201,99922,18834,170208
t2,46588482442940913139003670786251178321877766036444076714886617977766436080001,67,201,296584,3999,154479
t2,58541932444575610916944577856555414609991346874132494442417830506618056688058,65,201,221111,13399,160721
t2,18367998043183851035138991344694489716283120119353684800778392263528562688062,70,201,308184,32358,141168
t2,101905540620124368388533758300325648904421609481482809565428937401304174017678,12,201,201,88644,205082
t2,96334511697595008857730852994889090916806611442639378759206158506395129529996,70,201,205533,5566,140588
t2,31647321856639742496776458665403547000880313191357185481396252101690277459084,62,201,300225,6688,140080
t2,99343435438342463674863829023533150841246139153627336448003396353530080472934,78,201,188244,2852,147572
t2,4473320279178703303879289825411025439607481602687139438865338140717224570653,66,201,314952,9550,152566
t2,82434303521066303674100967402604468172257857150494684101684521078815043835150,62,201,289694,9199,188995
t2,80094892522964481758103622318044363435808647804553048103124920511565167751410,79,201,207742,9764,168542
t2,109332179287648395321856638148215641035653725345728430249421425475506205873704,84,201,174996,28799,161256
t2,53410539241178800613999490107357813720145594224254743232950250054270530601883,75,201,252922,57545,175073
t2,7094722471372947657495125585544229983297274354702611922094461982404539471408,60,201,257141,20399,150082
t2,1941210299303164878927483923408205110734085401394564041364249207831259373696,12,201,19761,799,129899
t2,13421157599858303277176439975697536864804292797779788219035431300664505960354,12,201,1239,98129,213107
t2,25276056461284653576618611081485228936067209006006958441049709721338169423118,76,201,225649,7859,160083
t2,540745152629728449139772155469417186654650056075856593188093808950232766653,64,201,247315,9471,172458
t2,66470154239765226382826811466601235485901626227244309720583421498793210522593,80,201,202770,48399,176745
t2,17696546652032361102239640089781772461447543539329188750219010122051228228927,26,201,63725,199,124141
t2,112917827182834554119568661858708510615210745122447013264613700787954346108403,82,201,193129,790,142783
t2,45469188480463414755456037300787460604604335807351697179464452268238066864605,74,201,285045,136,180672
t2,95181762516282934263169124988000854097039387756580417577307753410401481541797,92,201,161406,6799,164504
t2,112013653208978713705318390163113402658440017236885155067181195814460128732375,78,201,220480,13084,164337
t2,15235069733179544860723741421130731942889402686906380361485362378060873560544,62,201,264458,6228,177628
t2,40208378822366804349907865894108966961632253991762234166896287376874130442657,58,201,307538,15192,168307
t2,77696149337200752460382416075170074154784311747254550191323296954323081640718,84,201,220767,1966,100124
t2,21128420936459092027218419227203676009037626954225213014530026242014709826410,41,201,189684,199,142525
t3,109060800287698069859186250990776436747704124202712747605033671500854727881503,82,201,62563,4799,166366
t3,82149142964483009042154024570124438774529012685590960938575797961283433917911,80,201,76458,15400,196760
t3,39622000092329845474185802054608574338890662284683802797893688888306836411941,79,201,74981,3154,157669
t3,83100801836919086473022157049702678010254254590193607582541803346410353382096,72,201,84809,994,142751
t3,113976250674105859392829967041273969690091962820715258450303265838075185627407,51,201,105615,799,133053
t3,29643636165656742893874159739606734393717549982859576420889301542408238001890,65,201,95313,2599,145172
t3,56504465893988435707068642403809188735530634504317626846107784882781467617813,76,201,85281,5972,167066
t3,110651070493257951288324200879336598980560468993431642690567727745870553468735,64,201,77389,12282,128953
t3,104347785521988947738652910532598282418129889007634775065178612027931283619603,83,201,68314,33199,146071
t3,7569419173434507873659768459421722917783883936922882403167510282695498987711,32,201,3476,2579,225507
t3,29736462824751695499433309844054655146191399903318574168580410304931828314791,68,201,90914,5199,166665
t3,65080354808146088331134789393288162875968675737902136270710030999908932538207,70,201,90013,8799,155777
t3,86507137701403472723855121368018709703974512159417251028002865493570628781600,62,201,99009,1681,170962
t3,5284689978273943575567177032565260873661409002314906415365218196220031342837,36,201,10726,1265,170915
t3,52828345933222497572370247954822383325840942794379527484499032998521162657590,69,201,86747,3199,190149
t3,10516602340310978106397450991973937257128367970130954105890631599221821023467,58,201,103157,3399,154231
t3,78695961648746034483542074320604295494167445283269788707078916975629802342641,29,201,34199,799,75274
t3,66290351838937222587771370933713864378699676056487686576357680880352720026790,26,201,99120,1199,125835
t3,32903705836095027979878249524887296369282637944634190267402794672971570945937,66,201,100680,20500,147492
t3,34910908717947187676150744817104408271764193375983450593861496943055095565264,73,201,80115,29749,180238
t3,90216269847008854074911609817078493855906235650086851091034982399637651884271,87,201,66047,8498,169875
t3,57029105249133398303716716623836224314361372650375736754270264766591923323778,60,201,86169,8799,161394
t3,98639037762601493132594870570582310578653750754912247477150173844822542796164,14,201,201,0,0
t3,89028053590575749747590087962405999785157915560997925544965645467465608617805,91,201,53218,18117,173504
t3,106190166537160613323663506551857802192711066090140684936337157756064716384976,62,201,92829,2760,151441
t3,99302985741165778004807597728396001960204081396014015154048716789863877012121,92,201,68530,5820,172642
t3,32974260438803602151864735018648939608505940533267277605723346160354104445198,70,201,95451,14199,156962
t3,99127147274348323179096488751064076907435976394120874814629231499659273684295,48,201,60792,21842,196192
t3,113563374364913526305675817917866700586219678937485454164539568390122139363910,86,201,71363,24160,161631
t3,36731733305173932334593082281277169992879316818607269670249813534609414120376,65,201,83786,9293,164993
t3,24778232718614276519238776789580017697096990635153135520183436987550055579045,60,201,92354,30399,155780
t3,64266998872920773338973886987780744323936529496598114190510636537684925710426,77,201,81458,1695,170745
t3,99308485037174200525540960208737219447558973269131216348624686280333541813662,93,201,63027,317,158516
t3,85945950233474491552025049523888601380281443766516029691653226728436300516926,15,201,201,117422,212693
t3,57182524165917620518929218657269659383076302460164917663461405612389818491963,68,201,83056,13999,159198
t3,41681279010756023592076671614245024266047364196468479118225630661477353468877,39,201,105497,48502,210935
t3,70369238575173392502599706822196446832159400114258017067045751907782384157169,82,201,73555,7313,182267
t3,38949923752583142398616238407828859571376465184668865875349811856000013613188,50,201,93775,2693,141833
t3,96962764465798665061899166045711351697309973931509804576825797888318714336175,104,201,40276,11593,147069
t3,64479553317965427863484199612937220312026114303202805072609654705380248237196,45,201,87414,11006,157737
t3,102003697923466132751334522649225087231947552069844075477036942975490856612496,82,201,74144,12999,178675
t3,66615849903189888724816689393719144946040632197554101859408142514940231068446,82,201,74451,22528,176018
t3,49929954265335273322524772161530756197112601779630160330467883881492794532070,70,201,82510,3329,184503
t3,103294345478068272696652145029344555571777897939352096088274702358908417719200,88,201,65442,26757,164985
t3,44959791736326010438319562658564079468512019589521330104678012621817311532018,76,201,84519,9362,152589
t3,22683305642320083810636843983861218952868967936210626922140076778964250986980,72,201,75435,4014,156134
t3,82160211510544813421565799019589382635909582389745739614326950604165558705628,37,201,130753,72799,161906
t3,99402736054214101734477344794962536048193915486358379446834872058706711966425,69,201,73368,6199,190333
t3,15625742435178822128595843381024301303472142767616216725167605986166230802546,51,201,93984,799,138486
t3,27035020408056570401831865850613382546109651413210981570035901230579504249807,63,201,99386,236,124580
t3,41619254145091413648098436189403882720780389119793912415097659536861885605129,67,201,87460,798,188467
t3,114205207634057713523072710795434977009913731181000868480029634960410169403426,82,201,80258,10999,174945
t3,99328168752131002265158885877788063057962026220865842694639910401951430354158,94,201,60248,19199,153434
t3,61429537097691423813170206310069064880853593531668737558348380691052424378790,81,201,70915,9791,155350
t3,27644795035077044654288768709077789620131226822335975618576490023337470996451,74,201,74086,31141,162786
t3,98323212828001070646692338503619226330865728839612409577470420652614911714927,80,201,54942,3863,156997
t3,112822688184084443419231010278786401151442757973457430023727472289550078331798,80,201,66772,9299,156466
t3,71865359712392587581895567584667885968729775185713419775604261902416248739836,82,201,57528,3652,139548
t3,15166896200342041896439740658439458620892621954542236480648950856398642634533,78,201,88124,8999,164546
t3,18529691523426517165233436651279560814887075950981781947003444874208186906052,47,201,120984,799,134252
t3,20626303875200312364467351684460721461547612098903257329600114634675030408101,79,201,70770,11599,158022
t3,15406284148667196698812381477198732352337471511637200298324123872476777597424,70,201,77822,1999,162165
t3,92477150003560746206288443131023618924905805268744813935472012983298361535806,89,201,54246,4999,136933
t3,62356999373981723688085426372518885577374899493288050219608861772942378269895,38,201,38602,38623,182558
t3,108497334988587319018814616473937156991637579880071924686892224692755788684397,75,201,81325,1128,165554
t3,112047233381095557236408879074642436859831431010685863938035360751503546434299,75,201,82058,23845,217767
t3,93103708629447695807390423464729659501724176884559428416281842245424511215027,14,201,201,199,665
t3,8988764688451684192785222679608040520496917785043694882061920327834990943879,66,201,83250,8399,144278
t3,13860688922488616559048547196824803581331872773353139542975775938022974967008,66,201,76486,25999,181725
t3,85810895096374156564474973602446678516353927321752912252647336842658065901112,45,201,65950,3963,176448
t3,23599416946768591307443596535212568130458062638415973697089439871466486002593,78,201,64356,15999,169332
t3,71931559958498568646841887251870238921602548439180343470912895422522612791471,79,201,72119,11182,162548
t3,45361799848928615380606098135197740889468843705021216122890482515896577839706,64,201,96632,799,155229
t3,36559366468804648902003315951111082913726492481831944445156875651952319317321,60,201,90891,4855,180167
t3,45078255824857163499961141847915980130005858635060791821566759556817699249777,75,201,80632,7530,147384
t3,114700487346484168905196256304380145320072098472280548895847896751776618247166,72,201,86779,89,160153
t3,29619913271364746541969626664592055637794729848192704962870392774503296059000,81,201,63645,1886,133891
t3,107920621803773107423016112702250810205266907418919957462948917206925605768833,80,201,77544,14413,160980
t3,8799814200173101957707272338109608268984774857418537748625794411061079591373,70,201,87943,2163,172575
t3,60687437661628961533425100236061287125410724400301786412327546813496522039277,79,201,68483,1693,157908
t3,51904454544142738542279755725561544578820078070531290652177181674018635631156,83,201,71540,10251,181438
t3,35090479268056608361289797749398515800167139536721865100360277788390607439198,20,201,44113,174799,234078
t3,21440976021001950794220643446353344800536849854573041905386950965529513658504,73,201,80994,251,171489
t3,28250609287359069780009857337423729097716500519211895257744606539915959974487,62,201,96665,6876,154447
t3,67920736350442666671063989212242241922238936046539109786780331186864718158565,72,201,87370,1599,137907
t3,68082133095079316956789175932080727353575006687260281220651329451146764203590,74,201,74431,7885,176273
t3,67397762027753407743287920162887440603113411489098379852533262784253786065056,79,201,79849,25929,179479
t3,54314790464484528351019189494574500005352611491666643329288582622864871562176,73,201,77261,3909,150529
t3,81585541766122945961058725248428671844636739393265401347847502376189741090342,75,201,79168,29957,182820
t3,5263036333967009769027881732077671734060373069612245117511923536499801705121,75,201,73423,5087,150428
t3,61858098968903936828754462374352918212360780243759987994682041456266125914999,74,201,81259,12199,152273
t3,42893872336100077854226356523084248758670527768956965605169617856326833646292,63,201,91474,9958,135189
t3,48585435636174895224070979489944846545899954340322683089722230470689750982960,61,201,97179,4085,145796
t3,57934185809606886236320181974619155711927522025704841823260158287270094891922,79,201,71147,3399,155458
t3,53568112742040276070740564539707671420425957270690813408302866261138506243096,81,201,73652,13085,224051
t3,98563517077617903865707236583779241920312794907789084873538089128946564865558,83,201,56714,9799,147084
t3,22512386153730617670997045693367317745256475928862899396530648160448418653592,74,201,79570,8262,169012
t3,36014972641461498957852989111064309832394501989505830941432911584817016334762,60,201,108195,3799,168209
t3,9549498362398728759156510320804645364273952535300499561813292304732452138709,48,201,126244,4999,150589
t3,89804997712660222414740759280885916435226605381130185764779639956261131245773,82,201,61452,8576,194100
t3,28865460527202798378196487424911408005949367172798567585399181249594323930387,41,201,120040,5721,133254
t3,90897423282842629578000793559504831011689111440782503819196799033941402543431,51,201,90031,799,148980
t3,110606900463036147674351083431957009521446149553702284591967323609401549666054,35,201,52629,15532,166476
t3,98476603260563411347146136863682953589688498264628615422285014788966499003563,43,201,102730,199,98368
t3,88602039120159187756056356273289176961101437420386277833236909396160402826894,99,201,44074,9288,137403
t3,56392840838887750350185741400612593613864458278122534821211861757145950284096,59,201,99748,1154,155784
t3,11417379914819733009658531452841228040688287439635452049079054384592452031948,36,201,55059,799,111689
t3,90507698462284853801750876246237925045592813980288715957469202572670564292861,97,201,49800,13363,164117
t3,10109260242265774804831603869763647964281997911508353697014469255490385858771,27,201,38434,199,57900
t3,48747598698234565334988251156996153491099012189567928836791633632733658356958,73,201,88219,8227,146188
t3,40857491264062600137146720962144442257181973383740097264981237014268453174235,63,201,97897,25168,176664
t3,25589072638696561164032967340845747936538514419734617499050817049884072278418,74,201,71946,20674,175016
t3,89641325335978816926246407676042189463542302790939372514174543698955410784220,83,201,58878,7685,177837
t3,95683670330490093857096209397781005510074512216379769849000439324371042189702,75,201,72288,13897,177146
t3,50176379585276265253675788478606338523681095490970674904726672466755677941489,73,201,78707,7799,174158
t3,41002674939322487457994354447968001439412439620430944805193874391698053193695,62,201,89915,22526,203814
t3,15176325826198915630666828562340646656805916977590427464459697160104904880726,72,201,64362,32214,194180
t3,53973699315481602060265094834106016003842293909257138664167851946628715703053,36,201,116147,132999,175132
t3,4807564729499496672676184436468116694093794058451590027685728201346430021549,87,201,62875,25999,142781
t3,67591432360106479468892498382713925491515131292302364548227229619614710430473,77,201,85977,10999,180275
t3,15354753701816766004707042758411862233317581130226425822214945280351571954994,79,201,75737,2399,196553
t3,21008392144700245699084539948524927226197997792204882606104732840790691640390,69,201,87848,6599,169594
t3,63811262874986078679875031220223404926185406876519154842503483343800503107834,74,201,64557,24799,168866
t3,69798037844548641453510439463590368575032632412873973826262222683035550718178,73,201,79639,10582,177446
t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,72,201,83203,624,152676
t3,53853006894512943802329742540619225854375357546181532451929936525545391252494,26,201,27525,30382,158500
t3,11455165442892295559271455099040766600856209397649913766896507128986099825817,51,201,116958,8663,152595
t3,94524213261500720208624577752003011285103308431091012380297757025720270033862,97,201,58063,7599,187379
t3,108661684216532772899164000380980652311314743676794177979174575053894333416194,74,201,75216,26071,129431
t3,80828337239348949656730197977392546504387418193055434436149136945265022842457,40,201,53407,6840,176841
t3,49879594353561923302116651974504435627921938467768346318943717947216824642441,77,201,78858,20197,180139
t3,26788795422178857621568372913805942905376823580240517337064960781035159478992,15,201,24147,799,899
t3,57680190763960017383758172392293363513539340539120635916784773206816372201956,80,201,78712,3154,156379
t3,25596995366860692185469037655500366891133285414411857941760789339442020309259,72,201,73835,753,152780
t3,106458810849253586582571650453994038399529029184177250725643552352099144116025,80,201,63785,12555,188280
t3,30169307868038722864326730844079353998531683027258374547417663770498125985383,69,201,80600,399,166009
t3,22915380096991186576504214275423647789321250732398166481735038872562162586426,49,201,63433,18800,202591
t3,12459689639679342456920214413512126507410155021580106165271616047873885187830,78,201,76561,35399,168847
t3,69415059154452363360324364032678386404845426564463161090563836862439588406439,77,201,72773,3620,129960
t3,10793458855907825689719381358204170482416860896377821586215323623948329892542,73,201,71260,730,171952
t3,50841451953051718611788595954217683180098025314059798202992314680186676632377,22,201,201,19240,156683
t3,87989203276605324413700298799391060164751574720305438317176891360262085170585,94,201,52499,4917,157370
t3,86098921226635103977200635203935585352256080290685095251089825395356652003773,79,201,79821,26576,153996
t3,25905335649378752960109034416625685503114829549346204579808045545498685494959,63,201,93319,3799,164860
t3,8282924099209876250997246087088302641962582373093868525515032699761284536960,69,201,81666,3999,162040
t3,34610790701023309603828249304137272226081482456374456568557436165498738220949,66,201,70619,14154,163405
t3,31243384917338529802968192950178286494301457556806253044588122385638808321307,67,201,85755,12081,150769
