topic,nodeId,count
t1,13594356776660496542360740675284842029945621591423677586908010516150998123974,0
t1,100559151332446646154944917170877508942972221569567341988359985456785601804030,11
t1,34910908717947187676150744817104408271764193375983450593861496943055095565264,13
t1,96602089606507344783106786196352768145404288402257805120688801026314548789437,12
t1,77197269434715740427132588100361593412793431762134381497196872584474155856632,12
t1,62810104194371897471154567012161403745717635470039975197494265116690688631067,12
t1,64893209707771516764041426562539347239140357067667822164870855005483366320797,13
t1,57029105249133398303716716623836224314361372650375736754270264766591923323778,13
t1,99127147274348323179096488751064076907435976394120874814629231499659273684295,12
t1,113563374364913526305675817917866700586219678937485454164539568390122139363910,12
t1,2966596237416501173003309994821459236674460559977087000373782069583068770331,14
t1,6568004554414756940152586151583395822728341532723496261736012780489260180007,12
t1,85945950233474491552025049523888601380281443766516029691653226728436300516926,14
t1,96925219459290275818993980969006138228723210771523224490009996026156723071624,11
t1,98338166914943899584041269025937704835500226941834854519050610898018694507456,13
t1,38949923752583142398616238407828859571376465184668865875349811856000013613188,12
t1,70369238575173392502599706822196446832159400114258017067045751907782384157169,11
t1,51127369421282382209967845371468393896300801153849780388005180570823574415070,13
t1,86350764964555645550801711934361276926280221028838876390211601975276996497572,14
t1,90495756705011186456566951203594998532671617066728600489645896470436937169312,10
t1,66615849903189888724816689393719144946040632197554101859408142514940231068446,12
t1,6388999035441598858288105927726746989821727350352580071819713438941998240673,12
t1,49929954265335273322524772161530756197112601779630160330467883881492794532070,14
t1,107628942620802873148361910663064969310787153121505621494898681462899741228358,12
t1,22683305642320083810636843983861218952868967936210626922140076778964250986980,13
t1,99402736054214101734477344794962536048193915486358379446834872058706711966425,11
t1,41619254145091413648098436189403882720780389119793912415097659536861885605129,12
t1,114205207634057713523072710795434977009913731181000868480029634960410169403426,13
t1,24965961244636616175534508295628956920884394212419236412330472226218164692618,13
t1,16966373779851881107857959178149887771912243987671291530462733419616041044564,11
t1,98323212828001070646692338503619226330865728839612409577470420652614911714927,11
t1,2269492498407044999908709798762630577002902839218765605367636188461907759916,12
t1,84974027871800750891086252983471965233376205203719987380126870194253690487159,11
t1,12522232834248509916238304204217774332283969473772350982671339656035284291881,13
t1,35556438138878047924750520110511637068167170589865035216997948088222346374219,12
t1,68130714194816210594805702192922145373009827156240354103545304477484455344147,11
t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,12
t1,62356999373981723688085426372518885577374899493288050219608861772942378269895,12
t1,79625108176405800400945213854744923322745801691311217741801529706728708208450,13
t1,47571596520103783831103231667086836637360838270397838182386627139996109784356,12
t1,51889599231899356208690377011114902143088583515988416025197017894767750292067,13
t1,23909476239634556075568653585918881289719852157865491868544536654108130601999,14
t1,17129198376331153749994955882844379096976723988606483233121176157688386599383,13
t1,112047233381095557236408879074642436859831431010685863938035360751503546434299,13
t1,73317322430857698111457887324779697032848669214231994856307390727077633805787,12
t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,13
t1,52596243565954964006611191479279121994686636337856295893311457160970261639475,14
t1,85810895096374156564474973602446678516353927321752912252647336842658065901112,13
t1,23599416946768591307443596535212568130458062638415973697089439871466486002593,13
t1,114700487346484168905196256304380145320072098472280548895847896751776618247166,13
t1,36272040176715491295706677182303365456115377288141499783996908810738926804630,12
t1,8799814200173101957707272338109608268984774857418537748625794411061079591373,13
t1,28898891182478364931699538007553109547887108907662284830603509545040557206725,10
t1,41497194314424132300044222645673224330628427178349502781779406001565145677103,13
t1,66969996463020330710706604321788648555727926043861230495518344273538812898380,13
t1,51904454544142738542279755725561544578820078070531290652177181674018635631156,13
t1,102122652190755998333526590246593685567283125104721285271196810050233615822081,11
t1,68082133095079316956789175932080727353575006687260281220651329451146764203590,12
t1,44877830622453493031416547579454823041932550059929160871125169900323606940825,0
t1,104501828764507702553058007102543612321929790265773057043671825689330841073682,13
t1,23242284656423351380271903708723711762027479873890537824985466060804523064986,13
t1,95788141860674990357713375030744991256738037659119750437439445795962731731071,11
t1,23323267422886751502866661905305571372066556567736316412710675621318595370420,12
t1,61858098968903936828754462374352918212360780243759987994682041456266125914999,12
t1,94258611506983704450693396604428539051540535638350214798196322980112780424517,13
t1,103421403820173853755267316446061299772268904231826190567067447961688405392196,11
t1,22512386153730617670997045693367317745256475928862899396530648160448418653592,13
t1,13171711037866639651053412401727993976492257256892543787241743201636487830043,12
t1,33125706225693729677423546653242245716700228886263645066022261965017166819103,13
t1,26723305118055020507577012486531668710838710341901758117645970851160195848726,12
t1,73482662809916474521109898670055194470149446448542723096362368501760246956382,12
t1,52844586594990101027962046982567910740622928784213789212290067060664887580241,13
t1,64699612986376328444355236407046869837480195896827889770657857514412331070541,13
t1,40502505527029244805309221064762001650846173770575263014124467962625607576187,13
t1,93803340608064345617792319865951097089081208283681437882208704763665459363559,14
t1,56392840838887750350185741400612593613864458278122534821211861757145950284096,0
t1,24665841149326571987001317364923417379731902082018760237376687307445900743044,13
t1,4517781891513892425552140352535994604394849916064219809226046704838082072025,11
t1,26606811666467458439025767410575190969101512109100859693185681633846517792965,12
t1,89641325335978816926246407676042189463542302790939372514174543698955410784220,13
t1,5689702913774773396054614047266349446009114287987558400014167011624237521170,11
t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,13
t1,73557701962158012714136418373483143695305573646606371085817139434982936787931,12
t1,52037435552675493319324532514148246141985251924613076895029809063021453072380,12
t1,102673083757101807698798450030918740588670972858272766754059390093004649311515,13
t1,20269314551642301991379625473307783112075887752508383048965619502007402430586,14
t1,15354753701816766004707042758411862233317581130226425822214945280351571954994,12
t1,90690118713697800164069222630536715018173197617266566933889099847615789921587,13
t1,63811262874986078679875031220223404926185406876519154842503483343800503107834,11
t1,11455165442892295559271455099040766600856209397649913766896507128986099825817,12
t1,9550270496993563287506642125421063035380955194499310270105754687123929573228,9
t1,83217767896994315850077976545865876324278397869641348395381615090288107501843,12
t1,26481038625129295597620152155711622670883252151586683645938895520040020923242,13
t1,41802557875963489954189175871358946188340134335178027454159673678097183418210,13
t1,110275888916943433220978805655281127901802231510832843287416616124355876459512,11
t1,42170282945263198720683444826467514404411866346534702109106989351377353738615,12
t1,57680190763960017383758172392293363513539340539120635916784773206816372201956,12
t1,56066837202607540906366088581599400500267079729152240039144078398521545536589,12
t1,106458810849253586582571650453994038399529029184177250725643552352099144116025,13
t1,12459689639679342456920214413512126507410155021580106165271616047873885187830,13
t1,42472684187734369564410878942482944016179870806761817070013622901130789507541,12
t1,9505291896420368427245382507599279231402607468612227324463807189726008087698,13
t1,33084737599162534157504504888442890345521375063641051542245908410401837406200,12
t1,115498179669229020895712941163758118161025144679686738046386102050783841570637,12
t1,59906784264942725024329637574271866825358061123334599109990561271996023023010,12
t1,16300316236444475490331387669550094809759854245760895398021616873483069619840,13
t1,6970402852246313674434802327789130222374004397516729751901710255680609865559,12
t1,7694494593445003157967259499320679583013078542840752345934249602988867022097,13
t1,80374614586025934414192394357300620050071837375477485114392185336397464400764,12
t1,12431048475231915014375606141997687604905849766706508022852096027012122348100,12
t1,107560090832198666891303890432997363683506745328548116307473561634505802151922,13
t1,39385757098907791777144528637247818813197812562178561934710666795047768520394,12
t1,63362634461847931874624549902617415368396930203182497775889902236012535480083,12
t1,53000471016189310266766691257101719500612389967295876496833823288941408821716,12
t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,12
t1,38223020010159953729718493569954372417514173753541968573080469539056183852967,12
t1,49564538641286077605858431792947926170743254372010838860053203398294888577939,14
t1,79491923274274728248249367648679640778831384589899212344641325645459561696476,12
t1,107434645859309301114309954553812903223329200291989475461016922746206588686478,12
t1,8341196915249079243480620541174707865363088147648438246073559255033717035794,13
t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,14
t1,84813851080234238235129759457817529808727104670641323254534963296611525718445,11
t1,109137982796961780662981442430618562391415446742764470014118214290159458776741,11
t1,22880880949428119959078587070935613294011637173107113392350385951872226674293,14
t1,11681300661488096905465961635289550826604618367728471215694671435116865275333,12
t1,72981254438810222602103044089276077496829738689026404329175075681877786722820,12
t1,56729876993964426723437678350355353271871444222729680252755520590536347005046,13
t1,799997090302940622568638532251045704483689605525259839064712666505644865423,13
t1,53997097407856360373865803988430746024178195700774378733740542776644490268770,13
t1,99887086254733240308355182636133442480954133646569031497057609382763390633052,12
t1,5497576020437300932583185797246629030237600861368072432268897700537402731415,13
t1,34737105286362762038826397143074442969602465209839209084336530153480891505116,11
t1,60039839364913548850139898047982176634575545302934496346569298992470335820549,12
t1,61315528385732034375566446833171410262981753866995131792507386523676000053928,12
t1,17222254814777364003484898774698936337077075267565781513983305139516395256569,13
t1,2124780993618723830581433419973225529281653788589520848232623772842162332293,0
t1,84574246157551153519886815613575213123296367308070030436349630997869077257671,12
t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,12
t1,113725996286322504140590398314641351595006451414276040551616924694444383383702,13
t1,7567404232954837101038662210279378122513535954958336274083235878815258052177,12
t1,40317744313691043833046056960825222043368944791108641987170107844846075838415,12
t1,103747250995549031538443609975267240830486594679081701552176830407807417524431,13
t1,83394485371951409281166948360676344150030643668301701581911816783899733966365,12
t1,42544533665000030917508578901000635032523518017747067538757749576261095999230,12
t1,113486112087208424566701726967801288617847361148398756479657565102059282379676,13
t1,108806130824589499698008524327854433295485960318143409714971781857304177689137,13
t1,20819247780101298970583515972403989246158538646961702380250123219462907997088,13
t1,16837489497945550560817013390985081245259932344204763487895701578444339572687,11
t1,2562590415379054810731496224146976603007055736122568324044843801533053131681,12
t1,9472213772132440937844135324036827610193953304484540759892360933911352772047,14
t1,6640216043238620479447846333709764722046161438884706633623956294931546027676,13
t1,89526645664874079998644297374102086203307957048060503981805109980987330222855,11
t1,14431017364011656145481246190171161914793115680542838540410915234419493129105,14
t1,90441477782985619541396253031041015138904177190943821654754062375813796396730,13
t1,56326338671884137211620696372189334877393459201276231334775780977685401961186,13
t1,50804120949678687029995900189876604475092084801934760791490876392493510024173,12
t1,96979386583937243679114723939737749804740879895281045158795362865550132000085,12
t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,11
t1,39855909378088176701093123411761392271605445546548320484105953102838491721671,13
t1,31771867882960813378568511476059274400339755043926925752891043751084635744576,12
t1,81159849771897097718338319101892946284216303928265685212748842228590549663379,12
t1,71895176117806279738441307958181846376127896301022488792705202629240440772123,0
t1,86369311175171572009831903061478013771518627355218654704618854204295622902770,14
t1,56224863423765626770390477554084366966960886797690115627486785764489892192342,13
t1,71130203562392037392669483242939449036757101304321342216445507981170510739147,13
t1,61477725901540817074274647521542095491730051369351346482264197487529938906206,13
t1,74477551932127936272402517020361847908097339805015636116051268352476999968325,9
t1,75204444250253888542671134901649855890482366016182648167382328162078348771443,12
t1,58554310305073704172868902480125701688203036257160688617673527530012823014545,11
t1,85981326421514478814942692913675150970435526255136026173057865336317113384167,14
t1,87609087431434574647856914293062591943154487955731908413929080207433976251625,11
t1,28783184061884053120359718743013391508108304202491460203011625473046469521719,12
t1,88080120789208192325412551478499473561512377783921861663743661528076506078753,12
t1,15211025341876354137777800237726438265177330315621364095215152198834344465898,14
t1,68803845701628624866005721986929975121377904322444279726393230865469283316702,9
t1,9622662877970010476743120171548131412639201670093575901293857878528850455232,11
t1,12703116955347579483191360047994689437032357094366640459241286701478606360531,11
t1,92302750471974541133054509479617175802320541350569175147361330786264317845269,12
t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,14
t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,14
t1,90060833023933293372223067085687222169830885743429677762286722821009048770009,11
t1,5930934156500011589406647056535215023395435872253621640487233664371312186085,0
t1,86992216911547427683384066597110035101211374805313821994995888880882045650961,12
t1,38870743286782468762502623572849023481198015473431057274491737952345766600952,12
t1,66190830202403740881373371278646553366399442775489726423532009670534091090612,12
t1,85980907449594783746901929793786017810187286566109553703344211210766676526012,12
t1,44904192984979027307649940986405076632111130112656636322953696700146208543721,12
t1,33501540034928795536826426207224563074932400568466010406841880679376392693899,11
t1,18939272166124598502105249570583683755148585604561380877566634660344054422309,12
t1,54466079812409946124062938494465725076405908254130563382842101597362570794872,9
t1,23432830464149771664065986415230801928039885499467267280352837456348130694916,12
t1,48412597987898363631834884368785595350986517699589285105430993225002481572858,9
t1,7887081454390969265423271167909473251073973208555826478728683148406614834829,12
t1,85387110846377177624803455791103412489852326012920834748527794571976175872702,12
t1,90703991093319679445015682451163741220754709708051837949075802802073359919730,13
t1,58541932444575610916944577856555414609991346874132494442417830506618056688058,12
t1,18367998043183851035138991344694489716283120119353684800778392263528562688062,13
t1,96334511697595008857730852994889090916806611442639378759206158506395129529996,13
t1,99343435438342463674863829023533150841246139153627336448003396353530080472934,13
t1,31647321856639742496776458665403547000880313191357185481396252101690277459084,12
t1,4473320279178703303879289825411025439607481602687139438865338140717224570653,12
t1,82434303521066303674100967402604468172257857150494684101684521078815043835150,14
t1,109332179287648395321856638148215641035653725345728430249421425475506205873704,11
t1,53410539241178800613999490107357813720145594224254743232950250054270530601883,13
t1,7094722471372947657495125585544229983297274354702611922094461982404539471408,12
t1,13421157599858303277176439975697536864804292797779788219035431300664505960354,11
t1,53687582043035005831009339982719644122335504985154278427314625832019569395980,12
t1,540745152629728449139772155469417186654650056075856593188093808950232766653,13
t1,66470154239765226382826811466601235485901626227244309720583421498793210522593,12
t1,112013653208978713705318390163113402658440017236885155067181195814460128732375,11
t1,95181762516282934263169124988000854097039387756580417577307753410401481541797,11
t1,7299855256910640922109159996817465227904205220751163078637335627974398547567,12
t1,98734693232815979926005325758451242868071283969780292370676096319477072525726,12
t1,15235069733179544860723741421130731942889402686906380361485362378060873560544,12
t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,13
t1,40208378822366804349907865894108966961632253991762234166896287376874130442657,13
t1,21128420936459092027218419227203676009037626954225213014530026242014709826410,12
t2,109060800287698069859186250990776436747704124202712747605033671500854727881503,14
t2,52187204502681109177693856747538495270433602709192897757899483906466369507367,13
t2,114635234209826268544376161428429031539408821572174765190865753690128148484266,14
t2,39622000092329845474185802054608574338890662284683802797893688888306836411941,11
t2,29643636165656742893874159739606734393717549982859576420889301542408238001890,15
t2,49663678052274278297723168442807688917927608287749446929080394953064658508055,13
t2,104347785521988947738652910532598282418129889007634775065178612027931283619603,15
t2,91922074331293761607228489563514476699994858016752293279336069967679071067741,12
t2,62140721094886207406670751347904673268719532694839203811391632097923624867888,13
t2,7569419173434507873659768459421722917783883936922882403167510282695498987711,12
t2,7499502891275746171325449406746152995909705964955759178861889315809927464829,13
t2,53595314534504596169466503491664139542097272485677522730949828152750841503221,14
t2,78699543921757074719387922783883100896693355827779529794633552878076313893740,12
t2,52828345933222497572370247954822383325840942794379527484499032998521162657590,11
t2,62958517019140533055758885668267902634363123599190821583869097101423217029337,14
t2,44766266229700699629569559101765370756102422168578878851443171057048961964555,13
t2,1429308547368735517830801646267653664013637324312460488478040389781624889225,12
t2,32903705836095027979878249524887296369282637944634190267402794672971570945937,13
t2,7896416660544837286034199157076979853517596050035293217129697401861842096588,14
t2,46636736142429974086461152950129847281941422648094134265754353864210037621049,12
t2,90216269847008854074911609817078493855906235650086851091034982399637651884271,14
t2,70996098164318359056607851045590621322222562838420416793730966662035126101742,13
t2,61106130517612060811918076961867984777092049123987937656025425204611812961833,13
t2,78906647932687004904415771888857806653153416842475494999223160054919182836054,14
t2,99457242461520265792017309955935720362471107123280525702032393860770135624364,13
t2,106190166537160613323663506551857802192711066090140684936337157756064716384976,13
t2,21202880469999889523403966233571057526490112245689328615560698931140797174963,15
t2,102575495855330712976512245029632885819541748423809311018514391913075023888205,13
t2,83021494825386156679235566901373338798638784042989519452204780802304063053526,14
t2,99302985741165778004807597728396001960204081396014015154048716789863877012121,14
t2,32974260438803602151864735018648939608505940533267277605723346160354104445198,13
t2,73236393521659422537664319912432924076939798826832759896010346315254796212709,13
t2,76163110419647611797468072969971286920201784260873673348173811994461596489270,11
t2,24778232718614276519238776789580017697096990635153135520183436987550055579045,14
t2,55840341163912920136933261722475942232547697913410012608849760827704877352667,11
t2,90853126745295371073842811955412594473107170387458780476069245424992023064453,13
t2,99308485037174200525540960208737219447558973269131216348624686280333541813662,14
t2,64266998872920773338973886987780744323936529496598114190510636537684925710426,12
t2,57182524165917620518929218657269659383076302460164917663461405612389818491963,13
t2,25983495563105017886846355159538309654683720651482024036642193674214273303201,13
t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,14
t2,7539196496013599264034603755651018880761293440309907333219014662164482615534,11
t2,96962764465798665061899166045711351697309973931509804576825797888318714336175,12
t2,64479553317965427863484199612937220312026114303202805072609654705380248237196,13
t2,110058348454674979018221443281049432818101281784351691934626781875642946010554,12
t2,102003697923466132751334522649225087231947552069844075477036942975490856612496,13
t2,12170014231503787545128949410896242112630540919180751543607414535837824208820,12
t2,46942443532142104002018378878482939439578026271615671398219211014462993837370,12
t2,25743467999745388919516985516629691756881881526029467043940883153211131303623,12
t2,103294345478068272696652145029344555571777897939352096088274702358908417719200,12
t2,44959791736326010438319562658564079468512019589521330104678012621817311532018,12
t2,10600894041879048193501591223284316653786073536752748947813406606389583373787,15
t2,38436105335830964747567675721116081804137300715697825192007090510908188293003,13
t2,62378959377176047523667445945106292845780203304021172996274530924569724931339,14
t2,27035020408056570401831865850613382546109651413210981570035901230579504249807,12
t2,51594037762175663550897161259111413056357533872184242178635569386435822703854,11
t2,75522122066525435907091670029610278724306572933543584896084079727278871695947,14
t2,99859582947259722429694352374596912019622007334761943350523936144603965600379,14
t2,12302869099969289016796105855630783090837674165474453934370863918627954306487,12
t2,112822688184084443419231010278786401151442757973457430023727472289550078331798,13
t2,71865359712392587581895567584667885968729775185713419775604261902416248739836,13
t2,88259054287778522106468562592548919698783445786854765300564290297397515061546,15
t2,46248960230546638699402452498098815649047754060910586430976752203806433586512,14
t2,100574725983252978077203062715418973240379390588300803848212613291477906726239,13
t2,15166896200342041896439740658439458620892621954542236480648950856398642634533,13
t2,87630233031169273405144881432486963902798200051911826006909871014189420613913,11
t2,66093752243364824665189179103966479752044657433743592121692889341716581592500,13
t2,26662689344007624937712340895366265286902589138059808004907357090829778163037,13
t2,15406284148667196698812381477198732352337471511637200298324123872476777597424,12
t2,45917762249261062967982129067999787817591775162426048391651743702032717955066,13
t2,92477150003560746206288443131023618924905805268744813935472012983298361535806,13
t2,29230352739128606828329602369370241259551196975736335548642408340966892598566,12
t2,16007610771210654039744960480057932651682384140459041155659128554483985169358,11
t2,102442364269045690896563229502238529350654362101591350691104269964521753305551,13
t2,16283566434558549046609300661082823083781956524122873397266249068599731806782,13
t2,88459118067436379298271137100515455803880081982573996710952218531445464036948,14
t2,13860688922488616559048547196824803581331872773353139542975775938022974967008,13
t2,57135008648151042579753087298164972088868412377853685233696673946634816841207,14
t2,89270231262998277780514063468280568378073847781894181390381450119798683313976,13
t2,41659523273397410808637442021370065253587574343640887968971620712739897244821,10
t2,58551167216614522781278351542980561911831758490583145071501936675339848134094,14
t2,101209000890594620796099767548510685732645785233620215458995916642982938818544,14
t2,36559366468804648902003315951111082913726492481831944445156875651952319317321,10
t2,28480988415471074998638343954134201427345991109424763567463299907956983924410,13
t2,45078255824857163499961141847915980130005858635060791821566759556817699249777,14
t2,29619913271364746541969626664592055637794729848192704962870392774503296059000,13
t2,107920621803773107423016112702250810205266907418919957462948917206925605768833,12
t2,60687437661628961533425100236061287125410724400301786412327546813496522039277,0
t2,35226634313503630564493254616801249423498608772883482390003244762263868728892,13
t2,21440976021001950794220643446353344800536849854573041905386950965529513658504,14
t2,28250609287359069780009857337423729097716500519211895257744606539915959974487,12
t2,57253716776762672340032145936810767251670536454791959481812079721453124256613,11
t2,14691811942315438863728556600013792654275482970996556434816153658191339990690,12
t2,95305258236804812746419947553024837074364294164114083548005946572589343176661,13
t2,10902000626438892467650695129102406328754844874762739558753240847595264239338,13
t2,84191138661639165751830900073192672420329486342577452451628453905923283333562,12
t2,9229584188005204911734750262869611965276990103958779407638580007236064741848,14
t2,68016761233777930854361048416403112030760746746972558842978315137373371684621,14
t2,59894602936525045481464545813375569145888965727085967452256696996583690080886,13
t2,67397762027753407743287920162887440603113411489098379852533262784253786065056,11
t2,63916664348519899812308732960004736275527449287122213663878964162770778929656,13
t2,54314790464484528351019189494574500005352611491666643329288582622864871562176,12
t2,48813025114383590815349379294088363220524674369802419068952620915680853470476,13
t2,5263036333967009769027881732077671734060373069612245117511923536499801705121,13
t2,42893872336100077854226356523084248758670527768956965605169617856326833646292,12
t2,1550173801442751417792725034269687169072022895688356008078909292890135615195,13
t2,53568112742040276070740564539707671420425957270690813408302866261138506243096,10
t2,13005999660077759138442782120546255820438663268471032144488311381714073283391,11
t2,47392168311089689657119985602897091113173378853236664079477297176964765844809,13
t2,95766595313719473672856165180753349575061083701143630161806971319648597230767,12
t2,40950098125545593587000434355629918366917907062223061525175834808451094710508,12
t2,76201929865605125318095947854568435546523914686008717977914358053520194475147,14
t2,22048816498814635929578882771209637499943076261613249936768679231351998451634,12
t2,71212612068376281528686779796476360909011706237211006999915736121419592253038,12
t2,37297091814491687005831859818964681996735658757524974169109282608769834998406,12
t2,103217979983541105978494475164496461580164452984856612999823657672321478322146,13
t2,97515021599459191783626485979392141589692327544959284619432181375839430880834,13
t2,110606900463036147674351083431957009521446149553702284591967323609401549666054,12
t2,42615852417419700324590159860203709674805900952788169520664070229865109975778,13
t2,26861457557828035798125922284314183244143579443347379355816532916982388355554,12
t2,29395893038035447647520396645283843410834111041973641721974967154214673536067,8
t2,90507698462284853801750876246237925045592813980288715957469202572670564292861,14
t2,45832428021254473863321158492420426782353586650815770538095464642025265522467,12
t2,91955489288208598093781370554323822916588670269918773567143105826962556292641,12
t2,114700406555033744768625686178028947711957372360130295146389054669298706088447,14
t2,46374062783074755771249000228792338013052324997832074433216146061015903110466,9
t2,25589072638696561164032967340845747936538514419734617499050817049884072278418,14
t2,33959020703259602857245363917753767943228516386981194379188889234847187669897,12
t2,95683670330490093857096209397781005510074512216379769849000439324371042189702,13
t2,73381204229549007752493449016035017011605079344753211527924270214238733134867,13
t2,15176325826198915630666828562340646656805916977590427464459697160104904880726,14
t2,76457282738632559410099403299034347678600579675444797223458214870986040546674,12
t2,67591432360106479468892498382713925491515131292302364548227229619614710430473,14
t2,4807564729499496672676184436468116694093794058451590027685728201346430021549,12
t2,73719796998239232207050401424205359404494911921224262361845211856922922838433,14
t2,45857859669039613819347058602860325254853161393617218852266635651224595016702,15
t2,53397703819384832489167214243984839807693935210817394016050058677535862998518,13
t2,21008392144700245699084539948524927226197997792204882606104732840790691640390,13
t2,70772536079062604067061053316072946874732806650733848868432812726026605491559,13
t2,84667820481128545489315866014928198417674843461857165207579668378086834818046,14
t2,69798037844548641453510439463590368575032632412873973826262222683035550718178,13
t2,75982496424003803788244619217011538053711523275012302803784321782092765558272,14
t2,103459747284400649564747195675445398811280273797807570385899644317156029248547,14
t2,34511823913795806777041154080508500127905959955180404144101319759058490963029,13
t2,53853006894512943802329742540619225854375357546181532451929936525545391252494,14
t2,74205006892109921118715312586202826759409250016842197565030796281032106571848,12
t2,92082996328381275390046542930492339887330740130129914324279164827174097229427,14
t2,75734258102013589458976444181255701789192717292729596224576973785980987730125,13
t2,92456158031765243664285074425609732945496276172848472690851225611135897106286,12
t2,46946995163261450249282249171774270971853707029162859244210685963892262015653,12
t2,22915380096991186576504214275423647789321250732398166481735038872562162586426,14
t2,98898970876692833931390157760813374984165467707085374557565228360886508105524,13
t2,3711359363445188156040932750519909709585059821482493526268462045973274401149,8
t2,13493120652329159319661096554084005473661790824759996601846905644288231181241,13
t2,89127723872030351808360335407925619880238144418651999470159118877663772259625,13
t2,69415059154452363360324364032678386404845426564463161090563836862439588406439,15
t2,10793458855907825689719381358204170482416860896377821586215323623948329892542,12
t2,81981079126170838711481823399681796116585959788767400908650854078454394867203,10
t2,71831580389020713866267525151059973258481611772692446768276314426259477348882,13
t2,83500216807586885247982913123512590361496026608475697455805524335860508894195,13
t2,25905335649378752960109034416625685503114829549346204579808045545498685494959,15
t2,49686349224293063178336512628886777323989708657616329214907551344399126900723,12
t2,8282924099209876250997246087088302641962582373093868525515032699761284536960,13
t2,34610790701023309603828249304137272226081482456374456568557436165498738220949,11
t2,166221127073636692390366721365545131462257067430082701805638339488405879033,5
t2,108389484887862460119591501639479309828147415281025867118274299066320534176216,13
t2,92908954961582189808133210760065653984416345697429740383778479723083005826616,14
t2,73989099343918460096523609705053620188120716282157340496281713885521243542816,14
t2,89859154392553894058378915973710872922397318596787539928170616211275843027832,12
t2,1166667237972339595629319028762900228593104939315402587150382690473093279080,11
t2,20403316496871421272664568698299439347461859280601060105299507532463132659141,13
t2,3210965440531246201861004800407675648738105925457274631155984891082246183461,15
t2,42734420330094516380218455377973484013819938178559880798610417230292904235137,9
t2,102366194649224003786275827578215458775489825883005646627468178343874968397361,14
t2,37638376130844563129569586527311084864263793234694754910485069643583071519404,13
t2,75775649764411534993014171614482879505126425506584757026954415748532107737796,12
t2,22336062154317307673645820737701580204211564373832623789273919783300246958611,14
t2,20725776179138660352463617752312053082336523200036480134844113581175583802175,14
t2,107805455139657337519993047167075561008284414569976738631715642926237274877207,14
t2,15058296514925571509036957590477731660818782817529447144717267894566402197874,13
t2,36476949538488641570216000535362221032807805588960054828516348873187087973302,12
t2,104631268103947167429255137099274841270764357650231903484029513111212427787087,13
t2,25281461306288080795454151423250744886417129876719527699415652996308076895766,12
t2,29150123140934567503935159990959244536709730847174724770106177796520588841475,11
t2,13582863553595176498664364409008573750623397492883201211457767372888233766999,12
t2,31610644923493433841682702318173197021382835390929945352202478788028808998641,13
t2,67518019977611313066121044586936995361371157307452981514113177601489084605093,14
t2,11090037166215636098369763467107071759384633360856058148542927256454464557019,13
t2,23689188136514616084501393991957803376626213582191661889463260872725808678067,12
t2,10463889302450278570465929489639699776116134123122730917758008744630158980748,8
t2,10026890841373239903227121966222384235392857827398797741597021109268806448838,11
t2,7784536818972575867356504288297703480020005948328455368168734084854388071413,14
t2,48101449199826452737507712627650925989860409824986705371760658771793210179643,11
t2,36532611306598513963617660154529344196076744713134989167401803262260534627307,11
t2,24945161646150758624644499282763557549045211407595167519787873688153389796638,13
t2,100044907294852963761016732798409917260061828167691638308680291801823833267780,13
t2,101283554925205488261400921964040388694110385103143132926136533474230992224762,12
t2,110542198344739796043515424276967379764355911908919189279711486019848244822650,14
t2,5959687431411907817583717043227719161473244591201990055504625977652692133315,14
t2,21255789036684985769426022862613598666602385384416764438998810639212488177288,13
t2,84744896844746653418245855566764934461666053949741505539499896118524839215479,12
t2,45627195197758541834452046178555818536127676765946035942666192247536462919269,12
t2,96842172425671586415722514165421665685020136683681289751904075527966742139729,12
t2,50886609427811792480490171392590586662144293513031498124520769173570898058593,11
t2,103026471978372041787109236244428097611665113137075690012535585861130792088026,13
t2,37620165125361356295894593909775557080915876895813360508877120423193538990844,15
t2,41028717174526183700662958813566997699555396259211887658214547251487277410053,11
t2,61726670936026476949499185225287698848868987276423997475793067059429210525195,13
t2,16166769829184226266758881729101968150228873692071891565710117278129948312364,13
t2,82092587984189746675643231089674096744810122470020597310366973414056776102835,12
t2,53194523704144441322210630719913554847993541634930195163097745005443397517949,12
t2,88593563448365185044517352057237174668808513431053047099050472200829103706242,13
t2,52059778306966170035694492237790876224050752579060688588786076695995242221979,11
t2,16556441356140893160227648761157979859021192786851143581680172139667998436212,12
t2,89168238776278269667304361646666147862464532979291679402968488964630587139118,11
t2,9515919896598923589978291911048204075099084019294405132214734679846788382417,12
t2,54856918833554489846441288576668066264351598651711011891667022715737211256799,13
t2,22149577338079080234437900539553400631755922855106732989727836464590685053839,12
t2,20770106121378374893270916336995662501760536957879029907568683216406612169150,12
t2,54509141597629719557486191125690418156678538787060182984966397956542479762386,12
