nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
92486716945667991213844155883081057229060355478140150375979350690760199706805,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
92610074477048963610879023002696653980098540464648670580793482215025661919735,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
92625317159564545097347778973231538209564045550647785782114330645472061906545,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
92663661904859418772179392896533658173804786446420971560017581500910971975932,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
92707037613704698283271202410681210301760981646403864935926454569700232683794,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,31,16,0,0
92719569133308873380134290329328904090551005874703960876533694452794164713258,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,29,16,0,0
92790953411917181689966469469331513210521229431115140488621827563154865005082,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
92821291741289138461391462741379083091226313497737823791048371675249012753605,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
92883878109934634940324285893421026871732763297751982751302927019269896790347,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
92948802313555876911548694172690190083908327623487581231931581076533437191933,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
93087160719008646297240685593145072541061788751178020169287870301699023196283,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93130541240577998754307616798357299850169337388128714959844107968850067958032,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
93331307152600217166541510155872359974785543693408364855874520892992155173840,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
93504392871578900492385592765806926297773557857632812374169426944644674874020,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93521162768439671565661684342513545119671055856906604323096817957703275046341,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
93552918985425119835712710922350589606165517881295874803464802877533564417791,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,11,16,0,0
93653203774341935286934015812503941578627703756508643525889949856045962386539,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
93719850452221740309888575025854780798442983039053023205028598467583693804849,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
93777657570048677022698253040530297925802998305074604707268502625887478510622,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
93820101152878249312620397410723429545121672264492190906648764092922780103571,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
93898145485971824174076101157431076343604337440290330792187476293808296582637,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
93999035749658641794886093054900358047369647546059477207502992617496180549901,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
94210688354632862359510038925983585703452385670839751193235307669473281544403,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
94281746735782133580859442514343392722391381373223662268035384994632124887212,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
94382709620738608511610848178834412281128650050271405211701055826795148582093,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
94397762165641432882788817176344382127437095052088882467441537492209578136963,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
94415739328452117045700470087430832413600449783085125447159395412551514336073,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
94501215783577366954212712649470941763985065455754693861018380954862111783676,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94538286259789188403240697211582724867481519579041216806434904384683699371907,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94539517537640587736382323611324383179697360484310367237960746124282322671448,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94544581283419094419053832092687013852006550508543565245470393801873704812255,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
94619901716661690178995154515225485312525212560908143572058730018212927759953,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
94882205856136343726910023846807592193163908537738369925607111471530547272053,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
94938730390141804172946464566156463113901145154264079627003889650333752462095,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
95001305803961055749284488210911775633796092817550408318760363858816160525029,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,26,16,0,0
95038131108722133526920963308733946552337942778220754076601551474257224075795,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
95141781209396733440610914849700495866123516088196383374819750924268489994329,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,23,16,0,0
95297023925959754595444178614027186460661576181052372019617725279996015807658,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
95400537290481012875137459684009315317148193131470100290564356434501400427152,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
95433157630440282727597932864400157083230231516708167886590334869594331558020,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
95465772281669732900563029300338759270064676738612503857379801254066142231612,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
95688845560636766401702146734061675568689806756928743240660859531118806882823,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
95711140698340216309186428638096638468140579420895609850206867961197649582124,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
96010894703612544247786742145582311848341601477227081024616332952676947322049,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
96184829167238768006984566953311681999410877111621898080946070526223897673959,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
96192148887663046630666736316458163046582969907055040465956586504888850869440,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
96227275368420293592658846646902788635850263906250623522089617822617661532932,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
96357283224997134400837571740176477327829983642818925915181103455537416977716,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
96365542584949570595917715533092298867902535394456155669071944106096595925780,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
96518710422900269066510718377832156478972445120530725588060879520758061446259,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
96647738079299351756371845439107927849249740309958170579157658294073940699193,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
96655653864841640674359976255690603024075665262205327038988293492855531315855,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
96765971350784051211583894002703701655837657249376471948522667248517857122340,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
96958950588313310418323766532386862587838269562655716330245319524996558248682,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
96960398469068290590441805437788609676855928039815288728751173009684191933688,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
97054722541404312777116904147416000346794190693051023913040955984343890668743,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
97252858455923358881953408719731125528520854740117775305138323799293373102635,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
97292206145201620978818676741213108054217353923515475611825031794237672726754,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
97409564581693351440681282521341040768647555306864599906398287290197306480149,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
97612759958206775889281980925721540988879833886091465862907407934709886613730,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
97657496133834315284782249705405992797594249578125047313193240703311620546298,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
97737686846796792841370188872501955477094304849614598757225455548419317907015,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
97790472282983628745599700814241913679762805280089588166777740009950156733732,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
97962578284820440075195675096842433670229509432576925942933957818636966253379,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
98147404746658983533663703988243727669336380248009646211532566217745610061361,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
98182171213046672651602811428877555488249917998345350900528410301959621055916,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
98197804708648734215017099147807450778620769835557506772113977808914324062753,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,0,0,0
98215013881177024992047145181541938794140382443630526893243115506461153875438,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
98262606542162065699174366674028779580617673818905685213174793402616095036130,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
98393481005925445967364881117674211858665592362480848332900307484559201687046,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
98454285023489835004676496230489749362799074669283029833899897170538681339115,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
98468535948693478681154500921829111372443025362723123990383692103270989248286,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
98477986606761151331965530598968953650259668807620879763236866100531901470082,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
98505805143892637104756328567110590705610345911742258288506967804288553639015,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
98562623230484327483048632442088382455775928432070690111063871641241464881192,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
98601509966619225316259564007784589301462732717923644780657732910644730736503,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
98676397008738345706752655008754927217789284945207491707138557877660536501152,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
98700337561085575887977290984502301839019541192508080182519320694252951819535,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
98999648609662774263279270198025226537903776982163739043373908646059097065312,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
99070874524538792735272462907941386445284597634509314366410040079936771668003,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
99169793406854127549345579408838161978878095519065895890105380121529473292727,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
99172385460019813803539454155118032217035809402767793851293781407915929944991,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
99525494022268869401829142759498225412534774595438020515695578357112326438304,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
99549791304297807354009550073303834601542666726044265995743386642295200335813,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
99661711252609345164005446272078857437554705049758338526857911442381393744809,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,5,16,0,0
99702929560863031614318015639581206745609250994139383436714548710227115446634,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
99726225685705066969319051310269819908173250767873600007153324289271309316795,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
100020866694276095223336100049335127918464586439806125262582078075978295353215,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,22,16,0,0
100184125288777377412711359888474586298488988734334046374263163853644609004029,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
100209135238467663923260126997958352923696510275451550957632625850317393221642,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
100300421898825749960308173413339101251263260613069807311393927001825601433675,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
100369776241991995882455659957985850270433744974424030400216258756774910176009,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
100493823232140851710618470480931547644497493102299307838963532337681320469106,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
100511355854852212998724340033764147595397934250746780992348761670432466206623,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
100575125392302812856781391413709457543670973037267087903017791361451138855647,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
100653602917738531756646530366299695694485745391844961516150674363373336320999,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
100658033268004219185610611018800609309861156556789097505414372321623997949542,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
100715868366407357907766160510519427268489116177929966599177499085510129068120,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
100811024545290634063222221448622521723735537478620207214243880467517354603173,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,25,16,0,0
100817203314702702094009545385109352442914520222486643445522183321748609685925,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
100911879012741375503228613144232554225324762723899743403200312881612315318620,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
101069149866289280117549741750901306131664527106240267961300089848894798355416,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
101101217499410510228831728998356260620012323914162611062127011103731018689686,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
101112322487027283203172094390673804823666255753341477112035843532815218834566,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
101114200899509761341779713361248172812054408533936738876132007870743942061024,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
101161284266943885960845044883182342784387212774288766047885778587795379571691,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
101162498109909339721601708384766700768302811889262975072362872638239191815673,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
101230348798996496131138140174003138689659329399015591536968182018335572281343,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
101340525867970333942062711685650962915169417422910641598674463805971118731776,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
101576162907445070895588670327293556562248178268265028098919172908502681252269,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
101622908615765670002961923313250974868056481481788678264301557416225629058361,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
101780336550009568215785291655318677226797401004444673645446584806960784954318,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
101834735014177710136351661365692606358856923899890552317479096652033817633535,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
101856632799202552407567335320460594809514301714308351015183331825121508184093,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
101885536837181105610829150877356572317685095191617221344496784380978778751924,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
102018063271283043210420521229178766534916577312902534365802296044668723354632,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
102025420214472798571387019589716721747282771834690375210723427167783876753277,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
102033074905033779270104139515844927745852418961654403217235811207007000713646,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
102112151022481996544330269366628735415040091317206612651854632550960340232791,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
102262826658055836451700050326300434131720780293856554403755689589596512475523,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
102347024283373227677643639650885306185479490506532842042461286467600532001221,null,0,0,0,0,0
102390863624668122677924436663007026856343648038226560082419243255148463593566,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
102399120511128946204325516266037505450509694015145881844381530449980401591333,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
102404918097705417131387440045603271468408199414390725999964530364726277208604,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
102688125797096798473819352392949377533875566496417269558323569607673723035400,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,16,0,0
102740949369599940556620725319818405864676542470521367194853553377722133827337,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
102888281472718405875740194250515279849267098055582078182137577462996183521913,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
103143137408833988277633363160485044339495086507211961162569225249071737320136,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
103256106281299867791734013432145469256268207404844262459755576963247147470994,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
103412478538655866583483022687741642946715510926589900199667824971649809366611,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
103490353491996078876709821550731682675849277785244838656122332249082811436592,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
103491179670152199044283095732794249924552023455445674193358571271810997173520,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
103906442741993441242675938085418796637229142836584633738988542555877500987397,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
104219442116202810866819582971352498354332487343407756998780109578554581358053,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
104616275030394936276110662022294572742634977736379599365402550359671735560024,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
104749058993497474246374431214306201848305517567634824057099150614478494840859,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
105113719197286672338645922596871770290354669962242478414514110362294490689711,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
105122187970884500364340834889637312893229106956520176949787591167151354839661,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
105170462940993151943106695890656124754567168909805007723153120842019630851754,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
105421622209240868776857065212586156281227169617277564439538277508635108826959,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
105422840457877010364084340022738478991535065382118708815220853455314635662258,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
105460290488374309072240144749907162134641867775438572765109863845620559640899,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
105508459580337304488602725031917405994064681755727389830004833221027733983773,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
105579243872815505365465425429151464397088007580746653048586823578638148566024,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
105662959678580025056882250507502520681197755050482078903886365804194187340566,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
105728219797003197746946260282651868770170300726723870582183312500711925246006,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
105790907044424217627758267233010281608643928474811166511759925206817990250451,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
106038464281350441538243748177847759181057202270038180713622903145370547121948,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
106308773344983605075112411678055812041967642390692238948890389233414769773212,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
106308817767944385899867993859716075228465090438361830304480849683533590268621,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
106393921996619763865943462283522786396963988990783002248049945705667811071525,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
106421447977743439416839812447459050230513574964997510007994491628875794783133,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
106464388024390964798706855473316973337695572594944241534203339967236239518328,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
106655688710425436983294189586874051407090088359659070138389214443975385540995,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
106894490399714119523401852582676231066695728350947536446286459250478992756323,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
107040832248510251120783137857534045408945429065045927175779345490509712086914,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
107080679478082606853950515530776670763324773772875983215553554016692116266432,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
107112134168413143811148370090163579601037886111488332979812003254204453928325,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
107266742747603761506774424250671486893109335011077441327244075120864006421966,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
107267860690409000907459506780461456690829091531044880857322665015790062789260,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
107297479788223713450899012552051398146669533534314757934465994177986410824061,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
107340084538637195726506205932121916697721111756123713647223102728684687773128,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
107612190698583980557550276996036638173060296790560923250479749035753458409427,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
107711187003117100789298311988097789915873396425816119799913675159840221627793,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
107806444287196054676662728952414263648085395927549551838058148603974697000784,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
107818567819609845801440212955751899153722401508324491902191169710552361157784,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
107954362327649539696473306231403670920357440405697926894067492013368558854355,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
108012464257125610499716732774358640585214658653439157334634011453690957703281,null,0,0,0,0,0
108265538735357495018577231401401977401229383214311534258333099381466958697409,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
108319271158073524227141342311477696504056421684631034407145070586193954947053,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
108390715290329277612943889282204696921796596140076644626377265478637316426447,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
108525456305586131284255693003017736563061120000421325017734990106118144018761,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
108656796164360562004617937935208963679502780879443606669978908733745762057986,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
108805122784410291601941748389474531150165769506410384544056265424003205020045,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
108820674901222090530166217960762758280419619835750903983301309249892057568102,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
108996731970140372636153508905408847054513311004483086507364965130179814784755,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
109050406152335389967637338456369619812321668708995325112553286550947806360581,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
109053584314804093119795547956666221917744760896031716359376555999241917263128,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
109232333250603062753258881224420207792472206056209740909891009991139564857748,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
109331616146726007565030896310667640731303672983627596009805518311527843161873,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
109444696472708111573165565221916489580050464433014380756645557826093675013735,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
109476511803563170105488838722750153820680160870726984983444998230059667615749,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
109565625102191456024889516974193845758338200833393336968121026288363902613467,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
109576932753174867346426864153393318538741181687232687718311941123060838897314,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,23,16,0,0
109793829073435430285548925921886910980590634145807575497658903869322533885880,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
109811006286500987685004489251513374449638001990821507276267141533932937154452,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
109977214524667033575298664874107773256254193541441860772815173917370363574478,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
110031278916403342694496081932899996726763895905299292315436330990091377682794,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
110399614285998773343561734221603716879068735144011440734906313773003726988039,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
110439924705199778958489015952190917521510624999054228573662095826065043443442,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,10,16,0,0
110462374490912593703091992677805165121236486652817660010907004706712980731296,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
110475201203503889449897747921028755130374058779167753722798857002605633154325,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
110636516323308146079728155355216055366017827270752866053434192211743520697519,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
110875527801518976741451652185326543902832854104652406576301503292356245622048,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
110927599198804752308850786251105681649070462078039135092205661279475338508116,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
111034180029146108143814612264577567034182144296964599793056843094279408221789,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
111166175247523756113826104743951183093712933645771698801848860175915991268331,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
111323718450051429914233172911129458599407615204221153637773649710510241093687,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
111329864991379711736605246285234626037469434139064884432373272490335375873968,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
111352449766343339097974055246207553423164250340380675131305825576492354439055,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
111387742118589341311614980841620594450506848236612274886418641240251578376370,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
111510804840766532131963352378996267948599327189891908060230535590551467789345,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
111662145882119487018296715483964249710031363743564211248185339024165290088088,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
111729732835632580316509208313626603705076195159467257894665802633121567777712,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
111734213812810007807841689212782334774170451622298435732713661378627914407389,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
111870058677458851891409247465937486533003009650462946893909580872128227906521,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
111904852238859663829561736933863186290308854718919936266247742761675237997181,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
111922696293988932312211349843399457560848163058760876942090202116697111341643,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
111936358646186735206992204130684625219660769478646882253340445933083404864841,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
111969723265981601156460910717046657407973631184903377093901286246217421175362,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
112008551802950667090790376778161085559097924439784456583426719613398259695971,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
112118064062420885311418605956716705348401538782674680903593748085097117804800,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
112264822149461360290856068006998979285822380238431512618852440366210266554299,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
112277932472372358583937225218058253742881305948111650857106258042711276470844,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
112306147078537617693052752168546355976472075038452683879069254905580578079396,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
112396239569327677198561061861747257229851798271199102157814246524022038028476,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
112413855490177704130282752164927842288160534245304666094850275699975223355990,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
112529523441043795803305032321884243485804071185099094126551522767014828707598,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
