topic,nodeId,count
t5,49879594353561923302116651974504435627921938467768346318943717947216824642441,0
t5,92456158031765243664285074425609732945496276172848472690851225611135897106286,1
t5,47435502258263565131109423789586679378342866598928642176167880494168646305254,0
t5,32257491839066957094909505874477156171531392899910359724805683653461153997574,0
t5,98898970876692833931390157760813374984165467707085374557565228360886508105524,2
t5,54505195889720213395706661726356150367949916483089656372295954657441617600767,0
t5,69415059154452363360324364032678386404845426564463161090563836862439588406439,3
t5,10793458855907825689719381358204170482416860896377821586215323623948329892542,1
t5,50841451953051718611788595954217683180098025314059798202992314680186676632377,1
t5,102378184097917807032970596979759343754613456256694941688174901726980537070736,8
t5,83500216807586885247982913123512590361496026608475697455805524335860508894195,2
t5,86098921226635103977200635203935585352256080290685095251089825395356652003773,2
t5,25905335649378752960109034416625685503114829549346204579808045545498685494959,0
t5,8282924099209876250997246087088302641962582373093868525515032699761284536960,0
t5,31243384917338529802968192950178286494301457556806253044588122385638808321307,0
t5,108389484887862460119591501639479309828147415281025867118274299066320534176216,7
t5,92908954961582189808133210760065653984416345697429740383778479723083005826616,1
t5,89859154392553894058378915973710872922397318596787539928170616211275843027832,1
t5,20403316496871421272664568698299439347461859280601060105299507532463132659141,0
t5,3210965440531246201861004800407675648738105925457274631155984891082246183461,0
t5,102366194649224003786275827578215458775489825883005646627468178343874968397361,7
t5,37638376130844563129569586527311084864263793234694754910485069643583071519404,0
t5,75775649764411534993014171614482879505126425506584757026954415748532107737796,1
t5,107805455139657337519993047167075561008284414569976738631715642926237274877207,5
t5,48773539135730034304571184557774504199079161809090620434589309583009139192104,0
t5,15058296514925571509036957590477731660818782817529447144717267894566402197874,0
t5,8210346261945614778878005255129104788472464660415795014241195321458148910762,0
t5,75924039032947044090377623022457300193833312915103701481697311516138349885148,2
t5,87200913245400770996770563869285467384434503958733334264632341143549368834361,0
t5,36476949538488641570216000535362221032807805588960054828516348873187087973302,0
t5,76714121986294133183954950253473592753153815787429631126518894230738116854984,2
t5,104631268103947167429255137099274841270764357650231903484029513111212427787087,5
t5,25281461306288080795454151423250744886417129876719527699415652996308076895766,0
t5,29150123140934567503935159990959244536709730847174724770106177796520588841475,1
t5,31610644923493433841682702318173197021382835390929945352202478788028808998641,0
t5,67518019977611313066121044586936995361371157307452981514113177601489084605093,1
t5,96649168465544384905158105677961154117075587540054067902660106583186800673446,2
t5,11090037166215636098369763467107071759384633360856058148542927256454464557019,0
t5,78533674939229461677208427714961532059161677076963653291576506467861411012802,1
t5,23689188136514616084501393991957803376626213582191661889463260872725808678067,0
t5,10026890841373239903227121966222384235392857827398797741597021109268806448838,1
t5,7784536818972575867356504288297703480020005948328455368168734084854388071413,0
t5,88936267414938928900509436734632518370626112928406536268613130618791308168985,1
t5,48101449199826452737507712627650925989860409824986705371760658771793210179643,0
t5,25518947137580776363458145325771020355673301285641176062221947564570397011686,0
t5,90220370061280350764155001940697305945604366747602031626693461176837017026779,3
t5,110542198344739796043515424276967379764355911908919189279711486019848244822650,41
t5,90700917970566393317267902675732495663946638886675739393945688235408263205176,0
t5,5959687431411907817583717043227719161473244591201990055504625977652692133315,0
t5,84744896844746653418245855566764934461666053949741505539499896118524839215479,0
t5,21255789036684985769426022862613598666602385384416764438998810639212488177288,1
t5,45627195197758541834452046178555818536127676765946035942666192247536462919269,0
t5,8443676222587283609253920263706220995997570544657577290925759933408903446787,0
t5,2503999809631829890766658671975559649316181805053960308883696645264445788598,0
t5,96842172425671586415722514165421665685020136683681289751904075527966742139729,3
t5,50886609427811792480490171392590586662144293513031498124520769173570898058593,0
t5,20229415714434861994312670022369406561618030617860940612876461651588381712380,0
t5,61726670936026476949499185225287698848868987276423997475793067059429210525195,1
t5,16166769829184226266758881729101968150228873692071891565710117278129948312364,0
t5,53194523704144441322210630719913554847993541634930195163097745005443397517949,1
t5,88593563448365185044517352057237174668808513431053047099050472200829103706242,3
t5,89168238776278269667304361646666147862464532979291679402968488964630587139118,2
t5,54856918833554489846441288576668066264351598651711011891667022715737211256799,0
t5,22149577338079080234437900539553400631755922855106732989727836464590685053839,0
t5,20770106121378374893270916336995662501760536957879029907568683216406612169150,0
t5,54509141597629719557486191125690418156678538787060182984966397956542479762386,0
t5,104507041187494958394837930900051622824060666267321557077613000593590471830787,5
t5,40498979541660227626448784233516116519453656326259954210591118408537543249339,0
t5,30677138362383009952187644282480782678638689300888768898678913878169078215695,1
t5,57119607460573450939575593744705375011019156908815516188139035365512837144622,0
t5,58318658935283416509085495623215901178167584276642641206435713693843118656857,1
t5,82001440456854037857349320739614959271019500684728063827144325514603228062937,1
t5,90834124990856607064401610275784075024816271634359874140172420560359059060863,2
t5,11425513987565116950144336948041173799072873207970526762439624660674882498487,0
t5,108454036083734826069012674455565029738174715685673034276546732358530553901663,4
t5,70685113204072609264211173591628960727957646025344673657166140841694405995561,0
t5,12421206415670906693688259945890314635128420357061635523334283271045616101113,0
t5,34203994021172241956414876791613785085571383092150605653789074247959281774430,0
t5,43948038205296727622983816786091132427318048481119846149578606942420933560743,0
t5,6427160286767002519316941877846894828076795681927468394870361375152723192753,0
t5,33518826015520426998624719830987498247261214514752618514328305682623078465141,1
t5,90376441172914023341506043672438062290620597282695275925857328036841556486142,2
t5,65208888189602159046468623985340442283942134587792466004270676027360327774031,0
t5,96209600651139145536604861616657021643989112993596568410143216929538182910335,4
t5,99437811536668259521491537157182691869560307628428129416239304981246791253506,3
t5,59581939463014384324583582818680402083815175466893010556391780923519779948575,3
t5,64746080836297562518651940842841985987575751182636802803010769928643774227929,2
t5,95924859143169064744915891794860864687660726135117319830898363298553437176647,0
t5,81819815179757345893634545716798497241106548096467528673335151364329591479443,4
t5,18540053287170222435382256800686082396043039260166016820085712546365939841508,0
t5,115303954201568360389859693569795507548315245108884923947715967558026240686612,11
t5,1468283386354146620886181394358833494446400590698130493247146836385798165135,0
t5,16924743078089880187512496666696680138526184760070322158858124220246812859327,0
t5,40120847641212954032527942376590245544832683724225357872260276608287571413141,0
t5,8223902465515615797486263321162322899728585959418883310183414485850201493879,0
t5,105259771672806626633701697084609434796427709225980271434041410954495819271074,5
t5,15199443065053175237789367749729717924370153034035802525755423644487998284222,0
t5,110165014293661300366527136496315131616480225249649721085279876035846193834470,19
t5,73035474089810140041374136771438099292530129230505357380432577263875695224185,7
t5,17791867321399360795009437983431810944697307013315695977917862403698161789034,0
t5,32366587520626404100446968443623868887723855593546868691607770724901366421148,1
t5,20395001627716586153438220465125938523230821484393861338080994261306788044640,0
t5,86440148906773053470144977991167733242240735711709608336546314539265338002333,1
t5,92585493972891972587007936657438176978817231409480811878999047262779956298158,0
t5,82149142964483009042154024570124438774529012685590960938575797961283433917911,2
t5,33305963444557175234513207807266470149278118692823131434482067457538286914532,1
t5,64199017200952346449479629286853406447460555792541886909796756136275830630505,0
t5,39695112824815710422287897416897474606711589338473430513366455524036231754484,0
t5,7714238936366418712392307146417295392384350731247162076749843809744112989258,1
t5,96658492887461959256561607277296817750269799314269961726157081909685774054222,2
t5,56504465893988435707068642403809188735530634504317626846107784882781467617813,0
t5,76937432721123961463298574989888261955198467161246663665285744171271475185399,3
t5,67863998771901368347337928852395500130729240344167518820705044489551685723868,2
t5,16481398339400507453943876291626612837232077444953026872134511820164641455846,1
t5,29736462824751695499433309844054655146191399903318574168580410304931828314791,1
t5,114024205922957095281520990736810265236055627104819033057044479081156976537224,0
t5,34075001441953566092363875401491127861759167698914547043331635277988678201943,0
t5,6146178271640213527039368447299529910956151931674748334418174539378593253559,0
t5,5284689978273943575567177032565260873661409002314906415365218196220031342837,1
t5,13594356776660496542360740675284842029945621591423677586908010516150998123974,1
t5,19335331088914406351073458067587641327473634582478212936401273150687745602454,1
t5,96602089606507344783106786196352768145404288402257805120688801026314548789437,2
t5,34910908717947187676150744817104408271764193375983450593861496943055095565264,1
t5,62810104194371897471154567012161403745717635470039975197494265116690688631067,1
t5,57029105249133398303716716623836224314361372650375736754270264766591923323778,0
t5,99127147274348323179096488751064076907435976394120874814629231499659273684295,3
t5,113563374364913526305675817917866700586219678937485454164539568390122139363910,7
t5,2966596237416501173003309994821459236674460559977087000373782069583068770331,0
t5,76524482279428336635678536941879538643861643416132084164687175134557810386240,1
t5,20234849501748148707258936293603611074557359830557549095584601072567645368376,0
t5,85945950233474491552025049523888601380281443766516029691653226728436300516926,1
t5,70596710837518676339517358000740807083339651005573678982686248781241124982331,2
t5,31183128656483168941889535615255160107244988742912316864377203602657781093104,1
t5,70369238575173392502599706822196446832159400114258017067045751907782384157169,2
t5,38949923752583142398616238407828859571376465184668865875349811856000013613188,1
t5,51127369421282382209967845371468393896300801153849780388005180570823574415070,1
t5,55300789542585989239368225733502601717068861405777208805342206514363155552624,0
t5,66615849903189888724816689393719144946040632197554101859408142514940231068446,1
t5,49929954265335273322524772161530756197112601779630160330467883881492794532070,1
t5,22683305642320083810636843983861218952868967936210626922140076778964250986980,0
t5,99402736054214101734477344794962536048193915486358379446834872058706711966425,0
t5,70269700174240444071555716404063769461473155915017219062859025776426735984744,0
t5,114205207634057713523072710795434977009913731181000868480029634960410169403426,12
t5,16966373779851881107857959178149887771912243987671291530462733419616041044564,1
t5,98323212828001070646692338503619226330865728839612409577470420652614911714927,1
t5,27644795035077044654288768709077789620131226822335975618576490023337470996451,0
t5,33749654502407636374941636811400644418444474655951104749204348542731449144787,0
t5,2269492498407044999908709798762630577002902839218765605367636188461907759916,1
t5,20626303875200312364467351684460721461547612098903257329600114634675030408101,0
t5,35556438138878047924750520110511637068167170589865035216997948088222346374219,0
t5,68130714194816210594805702192922145373009827156240354103545304477484455344147,2
t5,91674527203247953139788609277579854527663936376813232507089900033678910373323,2
t5,113639145970703650365361148224815543405451449381813480910069209612383130305425,17
t5,62356999373981723688085426372518885577374899493288050219608861772942378269895,2
t5,47571596520103783831103231667086836637360838270397838182386627139996109784356,1
t5,79625108176405800400945213854744923322745801691311217741801529706728708208450,2
t5,16315646220208276381096372687287819720404546702068069685790086668403990605318,1
t5,7100704753962989783387890423537464421883857963928844897710797147550098421261,0
t5,31604430646899213553628112363434198335271317432744401879422851411595158490718,1
t5,52596243565954964006611191479279121994686636337856295893311457160970261639475,1
t5,8988764688451684192785222679608040520496917785043694882061920327834990943879,1
t5,23599416946768591307443596535212568130458062638415973697089439871466486002593,0
t5,89949301532757854701749648285378242894982790953060714946346809625177811211271,0
t5,36272040176715491295706677182303365456115377288141499783996908810738926804630,1
t5,114700487346484168905196256304380145320072098472280548895847896751776618247166,6
t5,8799814200173101957707272338109608268984774857418537748625794411061079591373,1
t5,64445812388427272090822705346534192149625693768030572044116853470845069837698,3
t5,33027381349449195522834368249461431077543303487926217880171869218730195485748,1
t5,102122652190755998333526590246593685567283125104721285271196810050233615822081,2
t5,68082133095079316956789175932080727353575006687260281220651329451146764203590,1
t5,44877830622453493031416547579454823041932550059929160871125169900323606940825,0
t5,30272630542820999335461403103403997775919282256361648590287895086207252059504,0
t5,39215532919030166383548959053022791531139757185808012804531940152941908108818,0
t5,95788141860674990357713375030744991256738037659119750437439445795962731731071,1
t5,16947593071271043203041389716158345323484983069745770030942676156494122127695,1
t5,23323267422886751502866661905305571372066556567736316412710675621318595370420,1
t5,56000345951420731336931477199467563889014061864422129154124310015582537417081,0
t5,61858098968903936828754462374352918212360780243759987994682041456266125914999,2
t5,103421403820173853755267316446061299772268904231826190567067447961688405392196,6
t5,48585435636174895224070979489944846545899954340322683089722230470689750982960,0
t5,22512386153730617670997045693367317745256475928862899396530648160448418653592,0
t5,98563517077617903865707236583779241920312794907789084873538089128946564865558,0
t5,24736104635968926392886822695043320174100989692467485604877880316816510962843,0
t5,33125706225693729677423546653242245716700228886263645066022261965017166819103,1
t5,89804997712660222414740759280885916435226605381130185764779639956261131245773,1
t5,39461412235701475016104235781652922642230433555805917008262708114355889689943,0
t5,52844586594990101027962046982567910740622928784213789212290067060664887580241,0
t5,64699612986376328444355236407046869837480195896827889770657857514412331070541,1
t5,33335350466172545801510955992037473488812072711618025932924668786356069731476,0
t5,40502505527029244805309221064762001650846173770575263014124467962625607576187,0
t5,93803340608064345617792319865951097089081208283681437882208704763665459363559,3
t5,56392840838887750350185741400612593613864458278122534821211861757145950284096,0
t5,41496239530725801453147424191120392582985475691607095025452391992394336160665,0
t5,91902891648761527155777465825567130557660234745707952071195300939888312126312,1
t5,109296299283745468384686907419863728732935163255504088251167994168296374268239,3
t5,24665841149326571987001317364923417379731902082018760237376687307445900743044,1
t5,26606811666467458439025767410575190969101512109100859693185681633846517792965,0
t5,4517781891513892425552140352535994604394849916064219809226046704838082072025,0
t5,40334399068728728882652699473270049507863217580188115922105003252660711223406,0
t5,98437920560614548943339329755074273960277937680526687757624210801357785710294,0
t5,108596213477968799667120165322067077284897925563706666262068616501096787636067,18
t5,100726723500037869268458564600651770170834382062062778503438005568245784945564,0
t5,5689702913774773396054614047266349446009114287987558400014167011624237521170,0
t5,64043864019822405496211581716518997972784459660032874787606095930954117668941,0
t5,102673083757101807698798450030918740588670972858272766754059390093004649311515,2
t5,15354753701816766004707042758411862233317581130226425822214945280351571954994,1
t5,40340895216168602610398117741569583195376071113168945680693625678234849177156,0
t5,63811262874986078679875031220223404926185406876519154842503483343800503107834,2
t5,11455165442892295559271455099040766600856209397649913766896507128986099825817,0
t5,94524213261500720208624577752003011285103308431091012380297757025720270033862,1
t5,26481038625129295597620152155711622670883252151586683645938895520040020923242,0
t5,42170282945263198720683444826467514404411866346534702109106989351377353738615,0
t5,99728276780939854193992406336154049717300553776034295439092854881146092181699,1
t5,96496542916472856151921469563644310708555871805297383130053790111443446961916,3
t5,30169307868038722864326730844079353998531683027258374547417663770498125985383,0
t5,42472684187734369564410878942482944016179870806761817070013622901130789507541,0
t5,9505291896420368427245382507599279231402607468612227324463807189726008087698,1
t5,92240571560812153736947385095407433494266884192658543949814540511517997662264,0
t5,115498179669229020895712941163758118161025144679686738046386102050783841570637,9
t5,59906784264942725024329637574271866825358061123334599109990561271996023023010,2
t5,87989203276605324413700298799391060164751574720305438317176891360262085170585,2
t5,90785197031218493271564643087544203700632638800083736381764174753690506337314,2
t5,6970402852246313674434802327789130222374004397516729751901710255680609865559,0
t5,25232054794683485832382612005214298388981039790431849342560325884929331842047,0
t5,26824030307661282116336560771641353556813316370878175736738640680333017616682,0
t5,107560090832198666891303890432997363683506745328548116307473561634505802151922,6
t5,23401678379593109949404297449668663509674985584794373424859987202865040408701,0
t5,49564538641286077605858431792947926170743254372010838860053203398294888577939,1
t5,79491923274274728248249367648679640778831384589899212344641325645459561696476,2
t5,58068416580142621986931222651049743328705651120368261572754767776805233411159,0
t5,107434645859309301114309954553812903223329200291989475461016922746206588686478,2
t5,8341196915249079243480620541174707865363088147648438246073559255033717035794,0
t5,59035385621890692401692970487851854999727048225092045379242520779827692256690,0
t5,58592682221864748095052882885094275735547079659929693850260123577662976280442,0
t5,18695006421755011014559021456733253671814344007621219668345587972437833844239,0
t5,99175075295171601246371005844852032453818957037808235755507011916173797583306,2
t5,476982528653962679256258194063829299744212859847713661885292000077972319444,0
t5,72084785251787662308519673522632565496973433470513338972028599558932058730271,0
t5,799997090302940622568638532251045704483689605525259839064712666505644865423,0
t5,5497576020437300932583185797246629030237600861368072432268897700537402731415,0
t5,99887086254733240308355182636133442480954133646569031497057609382763390633052,2
t5,34737105286362762038826397143074442969602465209839209084336530153480891505116,1
t5,94376167091698737401614577097187866232509748244312569848348433721683759190575,1
t5,60039839364913548850139898047982176634575545302934496346569298992470335820549,1
t5,106173327284918146170372669565954307661966107356556145705906949220885846805365,5
t5,65596767438639373831487748408861854236157882608826504357244048714909549871908,1
t5,61315528385732034375566446833171410262981753866995131792507386523676000053928,1
t5,2124780993618723830581433419973225529281653788589520848232623772842162332293,0
t5,113725996286322504140590398314641351595006451414276040551616924694444383383702,9
t5,40317744313691043833046056960825222043368944791108641987170107844846075838415,0
t5,103747250995549031538443609975267240830486594679081701552176830407807417524431,3
t5,108806130824589499698008524327854433295485960318143409714971781857304177689137,39
t5,20819247780101298970583515972403989246158538646961702380250123219462907997088,0
t5,16837489497945550560817013390985081245259932344204763487895701578444339572687,0
t5,15574971279781438493928034406718950770707983675624728266705733088312096255949,1
t5,2562590415379054810731496224146976603007055736122568324044843801533053131681,1
t5,81904770631363086502960022043434103361016358563999859574175849973469126773348,1
t5,9472213772132440937844135324036827610193953304484540759892360933911352772047,0
t5,6640216043238620479447846333709764722046161438884706633623956294931546027676,0
t5,14431017364011656145481246190171161914793115680542838540410915234419493129105,0
t5,90441477782985619541396253031041015138904177190943821654754062375813796396730,1
t5,56326338671884137211620696372189334877393459201276231334775780977685401961186,0
t5,50804120949678687029995900189876604475092084801934760791490876392493510024173,0
t5,96979386583937243679114723939737749804740879895281045158795362865550132000085,0
t5,19322063257422806685335682721658327789181107843396250680707415094242190460981,1
t5,63302753403786334422634800141278499322790447080192355581008145414307713116411,1
t5,39855909378088176701093123411761392271605445546548320484105953102838491721671,0
t5,48333759879445364719778188406862328528682962104762603723755403063643522408187,0
t5,81159849771897097718338319101892946284216303928265685212748842228590549663379,3
t5,86369311175171572009831903061478013771518627355218654704618854204295622902770,0
t5,56224863423765626770390477554084366966960886797690115627486785764489892192342,0
t5,75204444250253888542671134901649855890482366016182648167382328162078348771443,2
t5,58554310305073704172868902480125701688203036257160688617673527530012823014545,1
t5,74259679001323346645362119430886455714826116645686567712770163406083393689740,5
t5,85981326421514478814942692913675150970435526255136026173057865336317113384167,2
t5,87609087431434574647856914293062591943154487955731908413929080207433976251625,4
t5,28783184061884053120359718743013391508108304202491460203011625473046469521719,0
t5,88080120789208192325412551478499473561512377783921861663743661528076506078753,2
t5,9622662877970010476743120171548131412639201670093575901293857878528850455232,0
t5,12703116955347579483191360047994689437032357094366640459241286701478606360531,0
t5,92302750471974541133054509479617175802320541350569175147361330786264317845269,3
t5,44700275797331695250052251483754911282038121000166856020655633676349798557323,0
t5,67471034137127035030702615412309347321556270242855243217926508997656818469324,3
t5,63967512996301818957628908829116550814507356091350773626043730517413574480416,0
t5,5930934156500011589406647056535215023395435872253621640487233664371312186085,1
t5,86992216911547427683384066597110035101211374805313821994995888880882045650961,5
t5,44219368545750117854782078946688417921784402128738159337267965581644508108296,0
t5,66190830202403740881373371278646553366399442775489726423532009670534091090612,2
t5,85980907449594783746901929793786017810187286566109553703344211210766676526012,2
t5,44904192984979027307649940986405076632111130112656636322953696700146208543721,1
t5,33501540034928795536826426207224563074932400568466010406841880679376392693899,0
t5,57502059924093220723639400834286776447927034245588140604677661447095304494577,0
t5,23432830464149771664065986415230801928039885499467267280352837456348130694916,0
t5,24076936217016272045006740634361347235953733615860591203404014796065359321355,0
t5,7887081454390969265423271167909473251073973208555826478728683148406614834829,0
t5,41833848625802590600247784664402088090671007304673623723851254879572377754575,0
t5,85387110846377177624803455791103412489852326012920834748527794571976175872702,1
t5,46588482442940913139003670786251178321877766036444076714886617977766436080001,1
t5,58541932444575610916944577856555414609991346874132494442417830506618056688058,1
t5,18367998043183851035138991344694489716283120119353684800778392263528562688062,0
t5,26027206314440631004278676861849416547035262808368052507040839812920793088447,0
t5,96334511697595008857730852994889090916806611442639378759206158506395129529996,2
t5,31647321856639742496776458665403547000880313191357185481396252101690277459084,0
t5,99343435438342463674863829023533150841246139153627336448003396353530080472934,2
t5,4473320279178703303879289825411025439607481602687139438865338140717224570653,1
t5,82434303521066303674100967402604468172257857150494684101684521078815043835150,1
t5,109332179287648395321856638148215641035653725345728430249421425475506205873704,28
t5,53410539241178800613999490107357813720145594224254743232950250054270530601883,1
t5,69325375740542159863356349762410100171402331975520377081138524664513289876913,1
t5,58575977945985199253168396231401467872088297152107401409165577427386805401440,0
t5,25276056461284653576618611081485228936067209006006958441049709721338169423118,1
t5,540745152629728449139772155469417186654650056075856593188093808950232766653,0
t5,66470154239765226382826811466601235485901626227244309720583421498793210522593,1
t5,45469188480463414755456037300787460604604335807351697179464452268238066864605,0
t5,95181762516282934263169124988000854097039387756580417577307753410401481541797,2
t5,112013653208978713705318390163113402658440017236885155067181195814460128732375,46
t5,77696149337200752460382416075170074154784311747254550191323296954323081640718,1
t5,21128420936459092027218419227203676009037626954225213014530026242014709826410,0
t1,109060800287698069859186250990776436747704124202712747605033671500854727881503,9
t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,6
t1,29643636165656742893874159739606734393717549982859576420889301542408238001890,21
t1,49663678052274278297723168442807688917927608287749446929080394953064658508055,48
t1,23565214741854612956258804745960079532322824407500635160868426375268240227497,7
t1,104347785521988947738652910532598282418129889007634775065178612027931283619603,6
t1,65721568991112396201488515164085824338350519447235361721209146943662512930756,2
t1,62140721094886207406670751347904673268719532694839203811391632097923624867888,6
t1,7569419173434507873659768459421722917783883936922882403167510282695498987711,13
t1,75190791180565450808440931940318135597798698996566399066066736508367658285297,3
t1,31293990357597117805726432194673155288383622756096144300750877940293119483829,21
t1,78699543921757074719387922783883100896693355827779529794633552878076313893740,7
t1,86507137701403472723855121368018709703974512159417251028002865493570628781600,5
t1,52828345933222497572370247954822383325840942794379527484499032998521162657590,39
t1,87537278752963996883190137002994285450716513338189256616943599229418661667450,3
t1,52211111086881087356456947140556126635364086931353257177972480262493427884125,44
t1,62958517019140533055758885668267902634363123599190821583869097101423217029337,7
t1,44766266229700699629569559101765370756102422168578878851443171057048961964555,48
t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,8
t1,97797177152628273230639016779179470063298870584971406764150920094254041223905,4
t1,7896416660544837286034199157076979853517596050035293217129697401861842096588,9
t1,46636736142429974086461152950129847281941422648094134265754353864210037621049,48
t1,46814882132891514471846157062133839151062566842697929873079378322335149764781,7
t1,27924346408153852332735300490285264318126394962411545986051380067039053854020,2
t1,70996098164318359056607851045590621322222562838420416793730966662035126101742,3
t1,78906647932687004904415771888857806653153416842475494999223160054919182836054,8
t1,89028053590575749747590087962405999785157915560997925544965645467465608617805,7
t1,99457242461520265792017309955935720362471107123280525702032393860770135624364,5
t1,106190166537160613323663506551857802192711066090140684936337157756064716384976,5
t1,21202880469999889523403966233571057526490112245689328615560698931140797174963,7
t1,83021494825386156679235566901373338798638784042989519452204780802304063053526,9
t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,4
t1,73236393521659422537664319912432924076939798826832759896010346315254796212709,7
t1,86930531486233685399415173764627623271578033590729165087679505793876767148426,3
t1,36731733305173932334593082281277169992879316818607269670249813534609414120376,23
t1,24778232718614276519238776789580017697096990635153135520183436987550055579045,12
t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,7
t1,50715805242519512065809721827814991611918823915045358648919682996431505690888,6
t1,48787545334501838894328770932656931083418117900020135091963078179012926480361,6
t1,13246760177245368729394077801953129749927614772038537011180564486650653092452,3
t1,64266998872920773338973886987780744323936529496598114190510636537684925710426,4
t1,57182524165917620518929218657269659383076302460164917663461405612389818491963,36
t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,9
t1,64479553317965427863484199612937220312026114303202805072609654705380248237196,7
t1,12170014231503787545128949410896242112630540919180751543607414535837824208820,12
t1,102003697923466132751334522649225087231947552069844075477036942975490856612496,5
t1,81197214334952461964811392239241570416509648561817762504837754277616819414981,1
t1,105768643703448973656610317036758901202850132147041231472990378958600556917913,7
t1,25743467999745388919516985516629691756881881526029467043940883153211131303623,9
t1,46942443532142104002018378878482939439578026271615671398219211014462993837370,48
t1,16860459482478596594475311095468845787379234592119354273586040460272363291536,12
t1,19314557418024660614373941207358851555800531317658210444676562484864154408788,1
t1,103294345478068272696652145029344555571777897939352096088274702358908417719200,8
t1,83016613974668232526366801036228240954878407287449214817660801998428942688732,1
t1,44959791736326010438319562658564079468512019589521330104678012621817311532018,48
t1,10600894041879048193501591223284316653786073536752748947813406606389583373787,16
t1,72406912581109271151059022537266285290711768173282908091621888774180772540968,2
t1,38436105335830964747567675721116081804137300715697825192007090510908188293003,20
t1,27035020408056570401831865850613382546109651413210981570035901230579504249807,11
t1,75522122066525435907091670029610278724306572933543584896084079727278871695947,7
t1,99328168752131002265158885877788063057962026220865842694639910401951430354158,6
t1,12302869099969289016796105855630783090837674165474453934370863918627954306487,10
t1,112822688184084443419231010278786401151442757973457430023727472289550078331798,5
t1,71865359712392587581895567584667885968729775185713419775604261902416248739836,4
t1,38782156559586148102446071859287422511739813477737225166209384083938038798381,1
t1,79912213545378696167071301435155924058517269724851507590858264841441105700077,7
t1,87630233031169273405144881432486963902798200051911826006909871014189420613913,6
t1,100574725983252978077203062715418973240379390588300803848212613291477906726239,5
t1,66093752243364824665189179103966479752044657433743592121692889341716581592500,8
t1,48091557081591267855667358378844530350695384343505012950262486990469620305897,0
t1,45917762249261062967982129067999787817591775162426048391651743702032717955066,48
t1,92477150003560746206288443131023618924905805268744813935472012983298361535806,5
t1,29230352739128606828329602369370241259551196975736335548642408340966892598566,34
t1,16007610771210654039744960480057932651682384140459041155659128554483985169358,7
t1,108497334988587319018814616473937156991637579880071924686892224692755788684397,7
t1,102442364269045690896563229502238529350654362101591350691104269964521753305551,5
t1,16283566434558549046609300661082823083781956524122873397266249068599731806782,13
t1,88258275063743266365208983497577165648309688410900949443269583958407843837191,1
t1,73984917803365058543847164965273484629037416587268388737183687171371622838356,14
t1,13860688922488616559048547196824803581331872773353139542975775938022974967008,12
t1,57135008648151042579753087298164972088868412377853685233696673946634816841207,47
t1,41659523273397410808637442021370065253587574343640887968971620712739897244821,26
t1,71931559958498568646841887251870238921602548439180343470912895422522612791471,6
t1,36559366468804648902003315951111082913726492481831944445156875651952319317321,20
t1,101209000890594620796099767548510685732645785233620215458995916642982938818544,6
t1,28480988415471074998638343954134201427345991109424763567463299907956983924410,10
t1,45078255824857163499961141847915980130005858635060791821566759556817699249777,48
t1,15719546736641090262313042004265633083614845071829113582292014322804968383764,2
t1,61727235265941746580853527431266887747942302237437770489436853162579460882667,2
t1,29619913271364746541969626664592055637794729848192704962870392774503296059000,27
t1,17811947429863742955708350216647789221332170270679962272007408990535599610365,2
t1,60687437661628961533425100236061287125410724400301786412327546813496522039277,5
t1,23541954992498028483599258189795390515854930473247346949071026222171966240590,13
t1,35226634313503630564493254616801249423498608772883482390003244762263868728892,25
t1,21440976021001950794220643446353344800536849854573041905386950965529513658504,5
t1,57253716776762672340032145936810767251670536454791959481812079721453124256613,38
t1,95305258236804812746419947553024837074364294164114083548005946572589343176661,3
t1,83530666166546230848161883958806824767864709720031722584177709586877579882096,6
t1,6293812617042059129498134624942221182838108165873967246918853890357444695338,5
t1,10902000626438892467650695129102406328754844874762739558753240847595264239338,11
t1,84191138661639165751830900073192672420329486342577452451628453905923283333562,4
t1,9229584188005204911734750262869611965276990103958779407638580007236064741848,8
t1,59894602936525045481464545813375569145888965727085967452256696996583690080886,7
t1,67920736350442666671063989212242241922238936046539109786780331186864718158565,6
t1,68016761233777930854361048416403112030760746746972558842978315137373371684621,6
t1,67397762027753407743287920162887440603113411489098379852533262784253786065056,10
t1,63916664348519899812308732960004736275527449287122213663878964162770778929656,6
t1,54314790464484528351019189494574500005352611491666643329288582622864871562176,42
t1,83066077875556706144579689165268720552775058022336473141578230100489373981949,1
t1,5263036333967009769027881732077671734060373069612245117511923536499801705121,7
t1,92645729761481919919339195516982231519719928239360691423122881064628139030575,3
t1,42893872336100077854226356523084248758670527768956965605169617856326833646292,17
t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,8
t1,13005999660077759138442782120546255820438663268471032144488311381714073283391,10
t1,73289720015938053290141488478924037949702240889513294693920689141297603916484,7
t1,36014972641461498957852989111064309832394501989505830941432911584817016334762,26
t1,72425246984665322603542642048670893398504574830461396599715460028769342654237,5
t1,112198128343352283822921716596601118224023370212192187361058802183705245215590,10
t1,22048816498814635929578882771209637499943076261613249936768679231351998451634,9
