nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
83676253187790590874065614397216400611838479344355224834639473017184352461163,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
83695715215831657943130843985386068622015726865679389333675583733169559847398,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
83716629300227202082827787443763270048584549442355859551226022478772725707995,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
83725837705229995054557910108895780730461183074807388927109740259965521989249,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
83777733580084622752379330057820859132310540693321885720624350701625265477337,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
83852565517299339421966083523115264441672101461478114467889213026447574199035,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
83858403912438787101721718525259629882485438428735505070848369518007483358242,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
83859081445030231164253563935208501360893877505550843521285308850174634433675,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
83905381717565606828060556586458125544759875729173141117926534609027646993636,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
83920428515605976739616715183621668970964056285342742049912462332764200871452,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
83926537447670969478039092506403898774966292820384075954830993427972692946385,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
83926891155902469842289846428828623887918462038772185882672335481690820054753,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
83952914062207219702429230616180179540993146518474184912347223121651065122749,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,10,16,0,0
83962840302823876690003044064041483871402981376384268600270738990067416023939,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
83970453839552337862278085368201613113345036876113815551853742470546925485956,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
83988484502387989742286560385656410756105659150748046369507642856465201131127,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
84014465303413693875344583048842257983370887645271061595042712740512333953068,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
84058396753952628046993246324734041609939478257185836666916164242714055982523,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
84066010003253567027084226872169013921812902139185273081271101362394555742201,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
84083083346033345167731799024366190998945016664520367867352669975016045481039,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
84092902484882946420820304127979129169386072777170822862349599296640208826754,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
84111592543079414765048050369373188422077675746633281276912646950027045518736,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
84127598197478145656042095164289512285534105833129333181760596415256092771903,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
84128852840248311982673040386591817527964044759791655640025999866887344112682,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
84132022307437577509664117732016385780924870463604116637597033504734512081276,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
84163493111426292644764287717596924830039863675990106975932060876718842383787,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
84217416703371861529894308024231621635474184111044522228619833157619493243277,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
84232472088330667762858542149299978740809893460392812848514129212858735555568,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
84238799307264842607804217421709736091939181316313879925894448958823815328088,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
84253671966847344273877464755703421958868743795689215855160579716584508511112,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
84256901933579815681277312743268198816808995406507048163351746113391975159441,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
84275759322845029995103144312208292375527131457558471911401038985262110396540,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
84277395039724097173503148192399979524506868334446900500309341112145865527985,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
84277665743755595780743710451956543220799320332973170939734653296377379135615,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
84290067836581159748286997802244891369913832572194797948752081635025554428642,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
84333531590954389748034144626946070278883091876747532833935806587853432790055,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
84354276056187722432045865960692587556529526051729904169519429405455844796914,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
84383218375166700603441366766001346841240092443823541463905941288775692638048,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
84387771788317293659111294705189140463398953666970978795369024689080213057612,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
84394004841030699827232161117027385789031433584947014340580350578101445517580,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,32,16,0,0
84402064156926307329299251068020912828144975338772969967006611590198870285970,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,22,16,0,0
84419090033286232542019230191198564683961855683063794985532805752260847444364,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
84451546402231444633242787205124941693141767629713805629612351998758012812881,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
84504901672834411520506961730397499390247742821336098967886810991014152655660,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
84513634071733177684770209503459748710308225321480620460267964398864486207194,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
84524822663053370828421126460596495176770873570771709872742310103430916753784,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
84527045755867920345919644597586951811943342898471670850808404289875510548504,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
84538652311036191769051290270159517935702572635714462029026490345265493718122,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
84546684746539143564263117495883292228075495535510725093575836275284423410942,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
84552774650496130770656825592310649051466358521090019891854386347712726037087,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
84569043643918473941029304429381654575614045243544649449096314738375672226064,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
84590670766454143164481395165231381745675899962928311584166945933326149656984,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,13,16,0,0
84618614597696407785189045658141844949835528064011314508835239163430628939219,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
84639256917445087017794666731593920415453703797100269228488870584326774692345,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
84642795542717445853504936655783368378208777671298065101163579093377012106345,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
84659429086967518179136936053880895796181837386291885597978477148228886141156,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
84685731422059770256533048488367031242720725863376445629633172630870635178571,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,30,16,0,0
84696118943971015767154818568763024431586240770700899762096761307224649206119,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
84758841587369118301036351321261276953128107826985728813977432502530149770527,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
84764076609649536314439610494533930895302788272082786909675174616530491791178,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
84803425282107451042094720412823865136816858267442274962764255280468517330484,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,19,16,0,0
84804134938110571611204956384839652433423610898218757963264625796290172024040,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
84842642363882562761401286769432978757036051900279899823069699179576212320141,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
84956595269462193708656738419862673221352631100966100122833711612675428824500,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
84958733227078433520336199035630735341103140035320612161657428004305382536598,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
84971797835460106149791907552980931519962629498783736647976861950550585820529,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
85018713962711453716215611139091933561552423255284234084831360336844001226821,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
85024158378212549363277827296161809773839928417363715995484017677979892528960,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
85027738199251797088457910339241503343038025818964400215429601812645916098651,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
85079816497945081190890682234523188240006311928167662847962380351195091209915,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
85140803422998438557966087170285878713809359463734784382157463553728345280701,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
85168383945524007615046771467688229264711030226067543653312512684401766161231,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
85212879730886586318430106523443312248360451921768391109353903450269792333133,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
85224108422316370810617628997959150761269192487918598517420780351086121925452,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,0,0,0
85262534459958490886811027219802480304041859913501936037994942147172177662016,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
85269696877186657497355461500914167563295368703468854634458639479002647765076,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
85275021221503978639334098040434259502751266915574825222299522624503061415888,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
85321512261741549052793844937483200892536912892623958443560642212520937477962,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
85331100748962494883854616066421385283641627419319016989082295488795076612012,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
85342235446214247806326655609354699976038939919119970502696249847331500126947,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
85396699864670401524720270617814134827514246264653424933104102740555680326012,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
85399896528129344314199329696443030326368976234300708234360781590424463245342,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
85402851988183685827251785368017339778594359961951155923190963011042954550004,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
85409363850010085120054990009157629874460820160340622058758999261610731650119,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
85449234016071858053078448990475608385801873955162457074989291089427965734363,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
85455947374139405070663324409833528155024049890713862501999572514101722575518,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
85463984587801036629518752934848215034403966784278474019987269749687059171255,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
85474811452667000397775785785419416087777619915575344897909837191682032653755,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
85503395058366570840032623854307700660447990598085208773480344552647202089825,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
85503437547816826607489066568618964734049812439562622433483462781972737772768,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
85514045348517098882875933996940951374772566832152428442778063520611641916478,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
85514778623268403892045984675568925495413781468574851863467164352582826347533,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
85522371571162325573947927747553319435212753817287617216365040297141210229244,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
85551271673896557820969318410784933617949530526390161908425760521357650218172,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
85567334285230561772914950464823030941873569678639319837751577181418437041897,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
85567729372084463010927646881983142040841046513456672097288716384324101809194,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
85570981470892769903191311591594761770682057089577260900567930539142998127803,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
85583422009597129508140842214629250261024380820987301914760298778847729211989,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
85625300368515996055057479995929128318848283932189014794147904296333453525993,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
85626743856080867846612624114001730447240699899082477335482879480234687977624,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
85638541642459653337280699713683193248252682330127392450190469815027747048541,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
85661719739173774149041496217190415756195253081000233967681477327898251272396,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
85681035142570462121763471426794572208126693817680675180806479546542469428807,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
85687218711889480188677979416035404292307050992859585809046849885717390618342,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
85713868788591621875568314867948878715212113509870451949128982314751206283283,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
85720309127826979113574448413187783966764774124046937062020053519511789940662,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
85734984097779742850258092200938735383738332685109261545437426994856474645619,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
85751093200973026329207605716282246713183742248542791927750299260090932106651,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
85809570590969323664973622898975710001728509897215360699444357788238907373088,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
85831638161571513819185880313799150650285083057039020732247240246671060979236,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
85838463739632676841353330820530483336081425599333790785045318864378312860824,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
85872937442808838671253643999655293196829548568024450999695154176378988442258,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
85874481528905860258349677206393830829705086816860118659413620038912830590120,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
85877145844267056508541453106580729932381759108488807509704439797761116758643,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
85902824483747942249169969665010728504570596347532567168985548260988863370409,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
85960349028761419768684218916873199393829109704133859564855103080375533668191,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
85991691957403726842967859469513471481512158839418321141106703364477737607235,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
86043985848510058746428189065750716028843948762526064256037637664618647560812,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
86071527650262241904828136266553242893252451791604856783091998924666639529204,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
86109506975724173580509108374965275124744511695776412290494531900196042824857,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
86128053498050449019070614426926982060550688787657526824439909563209301516656,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
86151757768337087193469624697068138079649759492518621644182303636625769490629,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
86181600042897690872707114208770561825009340080995337156567170245867801827646,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
86190908129878884421202549175513003640939743079483536932902850615053969201177,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
86223358074476749871548109853741100009638185379207868217933644999333360698738,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
86233140982124048927639053569233567006648304193656434313427893732069296763893,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
86269773006443938218991191972934993890763532099441377976527322961645671389499,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
86302186564072281582064887829242894012231159098465832756806760636292994832830,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
86311196409160427357051478223275876991932830846676851686220165857773287472715,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
86342344632871173506393587511403742241599604833682899381373771098308227146824,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
86367412879743263439649709563051659596401380214297489319140247026536056442434,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
86406896718749136869617914387915385889409170627439984879023683536853423385306,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
86419040774923708868188571121211164363807267847202770055201487561442039144833,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
86420890237051734247661320631719898145995677011361669585689387098676019306581,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
86451508951270555381776576916206779236012689775375549087683501144857584930257,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
86467363964623367880503970383041751762083636408901803071544055466008337064183,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
86486222665667925254536259584763970190336759636986159170537970817591665016857,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
86526738883742765430907397111474922005359811461075837143503106313267496736080,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
86553989540695711221725526926794015732063017848560250274405003551455188607955,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
86585443357144335168549264674405311032897308777466552610672673848339166965401,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
86630021064094858323228631896967732056545799001875062635848090547134661323604,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
86637080595633370059409580100546186156737764898126581240096840211607370379327,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
86671421752561808301210110229317077630784543922218863492011941369273098548527,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
86679295281784577987634049144089428288128281681322488935590497940111541127662,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
86684555593951802584543873443637862044078198384395446546593438489877409490076,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
86699609252456648282586816895284585172097089694452742971722030905624812552846,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
86751111126495205266807879984518093537070393338592461455307434496808265190004,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
86783877391333445590222752546660060630954218490344279130595732570405828042054,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
86815505476163802256623230049771865346484327980639625003944824483924169542868,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
86817678057006309735334136171020732034675490223720435259431410338883961774357,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
86836843508876952424708315146531780197446016184861252932859652025419024263181,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
86842193671169736678360554482830997088311530611608036594283832499959735077031,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
86866363638269522973307148866441190592663182893825259593104863063778554741012,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
86888052344186429576201612953552301139550535964898310891879060802144122153931,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
86916562761459885155979391125848780383360059727354084567417282464285748676710,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
86929316029811437731126975842890429622356152125551831581737631071041148290113,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
86934510864571229111240105064623759991991620891753255509427944672104649910631,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
86956682109748907922801108238228882513030051157760789281104521342846967360944,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
86978864309618939430010271827643416184857954359778830505913345690690315390460,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
86989368997743093245658774035977310952586019879658906873555797945408707733220,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
87014491321562152888897446551990701445546850494466474983656418837525395706502,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
87019023741314756087765108446888840107388792915571940921154577282744829049926,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
87026190792175905729731606535426055184813485030784550590160617312573017142132,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
87129823464071408351173244052393877859842600547745817108613853739407147378409,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
87171449633326106612273413738021210791345990446191550049996504556923651604743,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
87201213447844795254057038149687609796505980823843476081612184378959764561529,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
87212278860210208037476896719320109120513712963746306637042962498250173577230,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
87213285161007143419819864376957334345644805303562636417069626991243601031949,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
87251703360322239108644699507521216811183245105611207219682963055576625719387,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
87274926956210039596718715498084361521218141563093541738990795915575542046818,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
87288035994265284626349533423851609652300373239083760013911991815351220998327,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,25,16,0,0
87290220426547243011916447655035765597086188054222684850000639588409554794450,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
87357421729323350066535759036300077734293308776163636573352047001146734308727,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
87363083313107731342423164708187472830393687422304687457443419910752407879676,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
87423355246105838566236478732723813249555138302245834878260476347587479452521,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
87431886252595944110145206658831725299148006877791704149752656911058915479181,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,26,16,0,0
87451249269482891099316540282424266930707173227199296669163252207994007269310,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
87482129751429118535732749134920385611932762659359084003837947782955627414517,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
87482771438083729218690376639443642731865817049679977905530505909865719953332,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
87504840387883602075075835044663320316147467084298903975494359011671735487778,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
87509596419720000744750165712763320038860458744523013490013820877378898455111,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
87511349706383013982919180354055121616434998724416224584345711803919915242160,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
87608036374517910176568420174481521978392711417584792811675766558651136345507,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
87656467685401215021846395801196964642007827214470659018179240628420511126866,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
87657682158017441998489982189272268633988636334547039904651591338486429594250,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
87664678906832605990033277731832716819494302546125892356750303000072620510141,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
87682773015518597263557956431885755049967710831335193717246242098433089229353,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
87701182205494654430054092594104122007990906588973984195544457563668281472893,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
87703623603011033578528006759983434524831496477042870627800050753402361113568,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
87705550607254209167403046637046846258628782806905459868016720344763261244894,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
87727921039460832611712881975463070836453669088200228907495379560669223795312,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
87740262992485786025841341190102349531691103633633871582250275030490091811841,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
87760648784318596754409346407742399911513716064600615590568622150656291423051,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
87763590806787448632225504643743480546378433419380929852861288310787890176650,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
87784014497171696506961724696651401452629719971145429669006965702755161623456,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
87787928728724609950776036722188080361104174237178341816658633952375192550596,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,29,16,0,0
87796865209501291478311741707997581368376766274765412801960778587932660004602,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,30,16,0,0
87823135288226404178553769192741822934996926160960391618677448141867380756343,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
87855306952117166716200347616339508184174239326458011355520173346041477158378,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
87876594170624942888392871938469754863076570159311702557564841863505593927062,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
87880902601405004604093809758677516201332028790152771852531541314175316729865,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
87907059443093797938577674312686441298645827962103169469293370633203021318967,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
87953606743162217003969049765110565775343801203274178766509173427490381948696,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
87957234473045658002612642888728473559151547703968908276521946341559990911915,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
87981875247982182052972219589732827991317459560137375552941303670749366728548,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
88091723355057477286538643644626190861935284824366996929490307430095351823085,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
88113155787858673886077551276460666984061422154821709835531704832017148935763,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
88121609912937979717177709757697765255264025840115803572108533577766645501808,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
88132755688893223109494940910201078494919756255408580012830332200657687809046,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
88141170548334889547429554370224343193213213128940331203339793059355013309006,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
88150427793466536672978036884303291587369630411922231338014133643881200461028,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
88154650706523103946207404224648264896907398807399209363005654436313096461525,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
88163324821831583840391506189367292045804878523120138226669012424020686805516,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
88168319096232078333506244706903412735185596884031402620771031895165437291249,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
88189030153481921212694444091766991885993187162179535583481121325024091391452,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,28,16,0,0
88194232233835343336643525290839888998684145486462754911693153923106512211991,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
88240308231043296631927740429893757282816220119237207419438488174662429158800,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
88270812516780894807596838924365246375917976699440599253930024631908184363331,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
