nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
91822826823355361667412101812404388456252188532228378076201788674246487280223,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,12,0,0
91825856475393412255485882625940163082630658364275411488435493277853983909822,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
91845766704999026579217531624200502667444489824686503872067600334808048134464,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,14,0,0
91861050768712957950622231076171994228873676850513216931167464801831631721776,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
91866350221377990379973709281137832463904887841024879179124447399313672699361,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,1,0,0
91939167720188096720561581919686752117343065671544839614776974579968188375186,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
91954457873946037654719756872599494301686756672681774526425132063643988162493,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
91960207530585312325010103328953889466309658724396357368799305551269973503725,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
92031565316505121531391971679756725045442475370286169632446939734215088911781,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
92046518067611923533469695565161192758213429359680810486279390432453571519894,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92079618437844811466908484710447635900684018658153310967650616877361179433777,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
92123180892831304420714068137929598963749112332648668771127160004818193026796,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
92150116420309550817413591271088054642351674380983043206387291777735102537373,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
92158520077554279969969241063054161859213947468762269752408289204407280681699,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
92175293078821316681404410941715372851756277232379159637139168677397105158052,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
92186438116059211816972787840824973720932466551819904071875879036149442272950,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92214538110625078634844700991350465193373982325995638657536970083500579458672,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92222653477974766003753287084819731197969895978613602855634679083652649387888,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
92225321925627491370533255596829469096062321813185932675952871477860651436492,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92228392035589041677436357690507419717955224103421581751471032716254417937074,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92236743417428968881070743572425977092543286441395651645791006263302823488207,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
92245075478981626803428062336222655852111713552670131749535619887826457701774,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,13,0,0
92293913548119835499690610959260879370323638730185960869639015217309757521724,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
92313887280784627343421459048087601332955139251232956697557845512846118937075,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92334812054628869595965866047602583860675714819345231597618897986771072044864,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
92342802779817427629220329114039572895803398650999467435861612292766868040508,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
92358167843610754886267245487620588116965523208462426211809801301171989243249,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
92362579813541778060670771581475144184662839354105533960209784607408670244615,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,4,16,0,0
92365942761230765771964754045858690359475176593197803919650561703441396007718,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
92394000305099204277520003394659887489492657940993702293313276442713238528186,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
92432982375386676654946493125706692236069358063338708799785697779132231340340,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92442879733555072511823076800466877615175790582287039135026156965074322377727,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
92460586959810629726868688074180031832507183359724563367636161678907000673180,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
92463778876559535123058688744092882412735812111201952364992829157844651698466,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92500317462693135105932629549355429310510692267313969559442218879276650365262,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,8,0,0
92513326477525927453510094683901150047455498585697162649299256183149099139628,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,3,16,0,0
92531377893893153454559192660899180418165485607745745961426909200575728953358,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
92540555946523165689382149502750740249622588469334736904608282138297817823709,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
92558321533631384512842120207826875574192262214312417015499817432951422102720,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92560255754833363867649896679954630878627552422102866699945558281938174387325,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
92647021468392672857091561806771400070612949545615577613016525000183190786365,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
92695162607532670133742205191222520459804121433498415192588736207026087140999,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
92723804255504899720712957216464606675087447292640185454154142771459276043184,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
92759500987728600342755212201810642769791860208534832389438912277508486135900,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
92794447625870111855067839547058894424187866933679642381306498199290342102749,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,8,16,0,0
92805257023007746862570928786196599913955598525597243646299889375892435550850,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
92846428934889009593182791324870702513858117458749964961182116217949454762191,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
92851535920262064351844301427983061563931671824828182410039615250542371284157,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
92892084903677730570090504827970197909945501627853124640527311645807142544073,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
92924164281520105362044047242674084575180759848898897973861394829710431452181,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92926309936857982896134056093067569471149197013396161031349142305801809744620,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
92932330737625035723261605419348694298725012969998302787687235526002233232895,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
92935695238006478809001060822820136215728793680856972256066356537477144418346,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
92988787788000067469276070668121349294891686936783301160633192096094577046280,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
93009495098940487458699563849564421990770660514523980284259909702554713446636,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,9,0,0
93012330928536380992256918672976070620683956178032111879725282531921646013018,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,15,0,0
93015937230071859858612706063347305588684105930318880191589437792794224529155,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
93046720348680937952086692658128049727826294720657999111436431806210915988360,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
93058545415620615577810564480790337243693604721568709583940749257728791566319,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,14,16,0,0
93076846556136997319327819060283933128444679673824013852307760920002209015542,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
93093210927587873717426446897137698659758529642491493160534095462913033118664,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93110586180961643373582238116790523779434302989438396841009746174252390804853,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93126392116483319024722671213288725839339244160450153990350462177466031231390,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
93142611327227330193394316411428746332181236075887196387568749399660117116893,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93147229396704987773905267781075679414813921672714084769366223239141780282756,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
93202632574225061864448769049565217943091892960481560833640189870952857541879,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93203408853705928473363997116559438389582015349369214678661894191332110116027,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
93205122156287235235853939884427674021204270616937100809271107399303088048334,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
93206041941117555260291080305277323624515954933616008458076727788730274260939,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93214190131803467447047238598526511790947169427157907082306766411557202298205,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,10,0,0
93230899239663211281053873550487180504814439758396317488282028788258241135711,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
93245221434280019120370486453715340093397364325650193921529451347431891712168,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93256366686874688310049944160462746540290086790759770501387832340416887059807,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
93256762111177853424725734279419623163323619414249594843805592831113629306380,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,13,0,0
93266745842963911737948408054271761606112632617728375531533576513499949854035,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93281539271553583543103292921377747182478649457589239781773707798695531398784,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93324371750390797178401332158334646333591531628511773248571763303329275134012,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
93330410812860293316435289327025150258896778421529191017358767618097606584625,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
93338550141440033396239748784615480550736252764681144744225424015550439602453,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
93343807065535798127998663393089094224597294594484126673811593426832021526896,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,7,16,0,0
93363004159929546066319163897067204388125697210995084183806725143478480324692,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,13,0,0
93376615080893086446407726321043010168709547190948280843590064031779908927850,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
93383752832700061506344703124773675878710967383123493514485371783465914100240,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
93408741081873732640575976040086067274801457657979796571060723440784846210441,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93412019499325238129104742422757927811898912998927264434089558869280869344806,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
93430427571173586941283826562487934780449259013415881096017809243716985826565,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93439612943323167701145457566153863923655686738434344770486439471198383486887,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
93455374661275395778251205351060673489648742580993011355496964939996748708262,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,16,0,0
93473910422223953304298736066964215862723355867831697776284146383175828533090,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
93474891480556387129970853955391169757373691315486562605278561553232297367381,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
93500695914482812455485149319994091200976017562175577904557691716709841988648,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
93517738939075204661286111525878220631186427800077324250028169738720441571515,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
93532567701925385071296974657779232989265222632270681214031939440467959488665,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,15,0,0
93533877427627660663248144317180780457794928653000651320153994168596705470463,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
93537224688302165964634936831355029155468639433498449384596547556543447182007,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
93540421326046241540258817754245220960190841265000556164143092279204631655157,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
93572846037621369194591452645216161197700521389628740717017566911491204665499,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
93582135251431298032824943227207569678963286391895447465204623387343713316295,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
93592970132109218064552820267325776556773627712925611170733132303332692656388,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
93632320328989621087907865125649149122598783350377931584012965916840915801759,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,1,16,0,0
93640528423386997896224704660352184445289122056554563677963475685503165998665,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
93647802696981339277697221549516123355689473452400570500391963839758379687117,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
93649954702832637530987951628779419522446819370051833177978714161897470839616,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
93662015927526728604419999224465427684969537659454768739303646470323185191304,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
93686360380440597498106135018868801168367183714308341923547995398288349272184,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
93686843345912569110620770903752803673912809699116607010661694382691223067034,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93715935371667522565200954412661298416806653887910951318747213703643781839936,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,9,16,0,0
93716427049947541583298938644680399886268477949207957283244207387225414608125,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93716980424416542408293156221955441701157951508712038056779204232289225225575,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,11,16,0,0
93723387574347758518624060658411249967350521483214480423708712536536115713380,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
93760049093298517275409689972529216042822249667357304660807633961074943709765,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
93763149461836117991465900287974388364308891032971226471268116994875760048580,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
93812091904090945678258420783418746415318914930189789141474567113407761073267,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,13,16,0,0
93816862356629811673172429691569100355202743607279541062974317473657804412698,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
93838485851969008334391735751248954343978985904634529715166472879621917906908,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
93841335624468270758696294677309028140914716109934294348912803166125339438295,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
93859013724584492878439834082300114356205387880234367880549445977318095655825,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
93865122071424083908044208213359317686508159468705652435906966637645739055569,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
93885221066874649357596868857890419993202405123459189583595202282658857426615,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
93899543663790364816916003664235984535720447140648772466155587955662203647429,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
93899817391903454251912521430981046787430449951487141071058224042380306812677,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
93910033537702809013816884044880714985059785785995723087803120977059392693325,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
93915430859542942880703532558734839672815740780182290545289878270613095358528,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
93920153020163053007539436008003658106302249905672135649309471481849282221360,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
93938221327833333090500866491565286740757237446233444334676348632185805051495,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
93973336496327740689544705143792208090900521227809312292779956730472685874164,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
94045284152937043599897808322891255681503165894343130826381798553484148585454,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
94053599392329212628404376967747911492782855291588263724998869542983528521844,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,10,0,0
94060341164717314592661901188666822782182031618477403242950756191943421943552,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
94076660884142263003097648114629107442314433182540470612312414695330055345597,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
94096406520812589322472218188030285269148673186222958522620538873671607351597,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
94108796785123759025014808111958343284470526679646068745122420839556313109594,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
94117163547920019200278466332848657215414640432912775208870956858114017033938,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,8,0,0
94120574459202359427084408242146596862683676924889835861573752344681703410652,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94140309292084430438632197004555047063040178176992831620633645431873353767718,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
94184864109195786168292571276172385028345918869664937649072790314021872557213,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
94194416578272344918913805162901317133694160131268764125496762775915807578220,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
94200486084442828349555513493799043967279556637112171755662897573704707960953,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
94202174908457278948043470144054371318689348081697916923566220272332177324484,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
94233789046988226351758937845863437337286401297272541048668574739980036692743,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
94238108316207010542244772227348549362924390233213571184508459747671202999772,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
94251035295058920130631037273897910341400158521886492782220828722500463571512,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
94290745007950078839894629078344525543846157534686363055245386244566756402498,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
94292423019552700228584721830188855729767009542018942978335139693183818912716,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94305781548132851568636610392145047164320645406494257275716748522026152871109,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
94308817197043580743842704845545210526053778801195076102988059442008511864783,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,17,16,0,0
94327912090823967815096358987951440676461817563666570489349498828897019681031,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
94360706508193365334574525327397123675182273533235177730518203084271672829095,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
94369195792687867128283907473577716879116679839458556420800414516104380106202,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
94369471497797796869538622015956120412198998813538686122543468942517108585666,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94373911638705523183478987181382446676080549841427249657445238570935460984441,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
94382413353392165729616562977462372508532070662373721856830505485812282697478,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
94391150158760892999696319204438136075647458951593064745318585895579387096526,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
94415763424042600439798837478176959374180749470211486303586001208659790506401,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
94427360193717838234368934370893217338744132903782465698445561156052470366184,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
94439899771678580186033749999505435543937584755339375472309594858062363812231,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94464889752761811421107259581101875846164597163264226988453010336692264555129,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94497706890430858829096861126835536312716113262289195896712567847351936259468,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
94554933841048524033028025773068906362473745893535991889774986002985860069975,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
94573319087749201493585620344138989041337251449618585004584531218968622979585,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
94574252758079580306487588986831239862781532447501545920541584538997169018646,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
94581577545725925550765780701013780090628980651676848594690445581867771313133,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,27,16,0,0
94589486477911715545792063511426328985416854946780443475512546236015554498364,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94602896017495199200173584005901547866040627356177757548307321938814715291457,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
94603415723989831207186840863011920863518893102224485855448096619590419082994,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
94618560958769296881387296764217165881851176330229844601175900660393654841438,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
94640201295957278637055489234703535599422904416173438338963852803958143745517,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,31,16,0,0
94658374205254629333271295843572605435127270313870860252198368882591325998389,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
94714902571012842402495135739967150223439940370474337200730781142084086094013,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
94718648125206913311676280588738861390060206422109001060954310044173473155951,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,12,0,0
94720592633286252857642706012819213291017116422465255765079569796994086090630,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,15,0,0
94737357325814905806315859554474956526874729592401770977122469390332498402628,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
94786743797446199308359126517656081651645723644759363380972473481540899341553,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,15,0,0
94811811710375325607579503056785311724454176277871103576462251328035906049287,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
94815091335011978723204756803597957309100527839954126727270264807555316855406,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
94827286160567198756018628645023092603859785382155254486758149206427414391243,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
94844909839277698234705718433127511768515354798547049959465880040156394783579,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
94861016855425531358061401263996022625573789835265369908979790219211747895479,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
94865225306653420357750930558536217079754335704086836452477934539755025658487,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
94865397478719683972342694545501638925025553555235574658344746372271845266120,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
94870479095895825964212084843140939518283347022681469954116689608997303093987,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,15,0,0
94885153276469976601915565481933531167664258632095916820008994676765400644525,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94907515194027962920575955717231255507960310074108218247200322256453157295910,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
94911658269913366611759703637012515529819468777001409687874682702263218658646,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
94925258729123791229413923318545398830133560781077531917513774081101319403828,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94926583843566921977674714520180087055488821023662016368003916878249148520545,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
94963223521997243270074097186064494425239310778441614495656552411215059103454,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
94975744318458478011945873631202459756752446357064379302908674241517459012275,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
94979266452360608352345019722400816545611787903766722785382607854361182463099,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
94980831184857571273155884663703648464727226183619932427345368134405378482465,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
95002148976841978370763549869119238107683049581779207488309856885503607719992,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
95018972460569922966627191850499019011168728437497781800881120993889324872441,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
95031035850220598564662763803671441959084282723079767920874548724937792665708,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
95069818045850625676554187328315848727096115950713772973337943120381928404274,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
95092618733262641189556762242924729283033198343155186029396828542468358075912,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
95105467472148375743176537874945444832418187122013442566577659264843167542456,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
95146737181945893976390691257670541210328454235303601588670923648458862973994,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,14,0,0
95167915104259247358972491932621053849277048880453040970367133696544051572470,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,15,0,0
95176606805371919096490514227093714437214807623863921496615836526270084478939,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,10,0,0
95195735397322127482547824104288248992168174237257776607640272254186371651422,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,31,16,0,0
95197401101557781763477664579984829092934817126034560616047777767144601260148,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
95216164597072085293618003418702025188286477264144601470171412668909068964187,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
95224167466966894280827979498565198862351526872785534406310456663169126570648,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
95267692742908447019649665762985160219785120030836926962076335195691922864625,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
95338780225141351540365586824721565278559105956263191342867716893620939321915,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
95380302420749426670769463533981100715118173380974014500489891676400881538770,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,7,0,0
95395868028453729715264110807837188086849648667142399981384520483988570475077,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,2,16,0,0
95405333319094915164532520034647866072244497946544320082459388447432028257156,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
95410137867226622489042172982548388542937215528908173970914466453840411323292,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
95416083208696159211271670135900038345627377449319566761658840792609267633980,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
95417172384404533834048181744077471350171673207125698717296411088315557697594,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,0,0,0
95465456599366691537192970261344064850238821504039560280085888851110069945544,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
95485415725124220884541511430088461304465797843059670176043831681893966633222,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,14,0,0
95490278192150192549763408935495881430023923505142418563249777727008534901135,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
95510413538908386399723240744581353622568297346813524163281261703580106400963,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
95519553899540919286249251818736469353671980834724924264621796891833598676999,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,11,0,0
95538203072569684468689149147253139436939374500870756583229602531725950749652,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
95546070552784024684521625059015924431663970598215754909232883942354875041720,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
