nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
59939811105116871195655769229260017617293117532890006020772812409232677226087,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
59953135113445646577820299355472371300808598205195050495798539108376407904206,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
60145471768837657995231334521894361620586241990679058645178703563995083348603,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
60146929036411049899147095341721346063047627417705356078344331097568896009847,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
60165169058663124495558381505096141312858007748553388738422525626234063919723,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
60301170503464668638747846264349898188650714539738212600019141898863316561646,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
60329249311658655393449527329462065245488239403878411943198408169730483961551,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
60410139134857411616020604218985139107077574930881530890246718501786706777415,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
60441305763092145950493195555051141212306167900398127167766223917862222997170,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
60496806777734189243239438056253652050869594065418117253244266577183830886379,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
60564224539478932069201610352758714855436607753642055753276093028023981548939,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
60723647530670155507017345923533352409925036822973627476872031065211264663188,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
60740422895207976210677378136685419895412849490027240020705389061610449911040,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
60750987970000573506406809192932149099952462963790297353805716687283423906104,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
60801057400427016166937004879015164245833319350941764035789599218035086194224,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
60842561213761528487841897593182294449699330724317911873875197050787664874857,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
60875818776682302068819275701558634571293607997152390789142070734168884083211,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
60881276197392580441376418498065527587420356760240484215978968771386345599210,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
60946328503366126345797622801329595557953552358699022496683072862428155210133,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
60984672478212296950034524015444008715231818689660607465882152491645028394407,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
61042341984201053411050743436476875953297675576425507593408655346571992198207,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
61115643667006318913853253699027328011717775319453979929160941180543801019681,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
61168005020296487287214867571145667255266358305001724533760031304469435560329,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
61205045087974465087187331895803347910728868594395740336734370835318836698297,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
61218549855960431307594203590899560027821361736483913753229301872695963422029,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
61237045571648241449780479305840935871704027799574780028999716658000735630520,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
61391256051456199727521047629291493529068062548427815148293242441852274112733,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
61395847169617383909076098808664757343370471007428413911707552048882617926687,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
61435664726596289616504619178141705776642786797049312496526812446172157265477,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
61449832768273229596613206071244975155698398191870261119955713156986304691507,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
61482199747385214853906486372529718744302866943644001143983134793544315892398,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
61541653573203174987602812755533336478219777986138963273523196569920013019371,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61625947583917277088128661127460416606578371998162940704160522104119788420569,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
61649018213376528236375977688571449648760161134015267816647149013740850421604,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
61689335093846486226867484104443372847215166868045891662827698529145598862439,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
61714751895594496352274300596991743324045395292982742099627794278186533041966,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
61723085089722713217078281696246164830305470040492909529465752654341858476592,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
61729699081539349393826459665630288228594048230143933034283363712277541088860,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,29,16,0,0
61735966519806942387462978744796444898148189960243164310877125659857342209304,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
61747348890431778375902606893924418181284499563912431979638216672945322537283,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
61819486450297855929725614406061140697569517506338376760893509492469933650420,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
61828106083682415996525256365219194542740207096475652082511898247664249974265,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,1,16,0,0
61983249555845871667794450977078167212124686244060538350275157892020451865983,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,22,16,0,0
62116912040620776635004114987710469860890221025067115306437990355578571551078,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
62145126447257002071319022546030432749774177480775865045566858539252142739107,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
62154008236360516026121205116185775439595501776699568299443519185817677167556,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
62205474450155843997835567450077055900989108513291176004405106158220737579424,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
62250164929683089933245816797976178110890604899219447938978969950329545166387,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
62291483985068495435085951468091885329218216847627612286525408559088484091407,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
62369188229873759526039350088383092664519470702566357588111863249917214198040,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,23,16,0,0
62382945163137782407622006795958900012481639596960846613103044539038923892092,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
62423939892361834136124550872646938822157643524689246216244283276379001415867,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
62555688908887886630431834933412205414102772995872937186578831052210027739524,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
62607781807775077662826348129023353260115684640101564228891917828651871487006,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
62650397422837005565545985320949718508908790526214144489604865916932996346275,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
62678598995707534941500348485570089732522905379090861455892762324695936669007,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
62713290159951261843633131656183205914541001819674628415066378125504567577556,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
62723603707136074556788850255110489198134491703535557947833411400400599033315,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
62745912138733584281927534999324809137075586042399714787818204944479951067998,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
62763891618267851339949863579244393372192332005702795084447228967268849854764,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
62780018541659694429130227843130771515482362651756871631768682520728533228305,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
62785885651213045472213995276199229255767116621602635221413770756713060232992,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
62822850754994987031055761735399355982959914800138873852742370940519040143347,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
62839182820667800084624969360386374946155095990022464081219475877897747081371,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
62845259486231975419090227073464702297234452710356007426624433995149254263836,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
62870515622042497196516804281270249709900480932379538286706855969166699698915,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
62882853896916985280963441334470763536666080859101867661771565649260134734164,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
62938751646514390823712171529489372019183702334937042881701349788246098921649,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
62944968799203191251029649347595547186376235084299131635284997836487320843844,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
62967237925880884686126302920970117468665816728475450093067452039051012091689,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
63105474086477079552073525812450168828079938756937870651124892445974096342305,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
63106737653258964156631548167836482363771015461066660406186485302352399818653,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
63183884389331840136612650427637923516921069870469682529188284982843375509292,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
63199946470099744142328054546155030651421560909708317863583418182843689383745,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
63342052926953383485600608589623489710051448227411941948223651637146253182753,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
63345729238126524810822192041161949714768301115384006147052744127843570431461,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
63382640957996504310329352381321585306716861825162587916822712534768149601630,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
63510672800877946484579911270432577961249652542297921888548119145366077259875,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
63612259682169977828888441366582861387448986993800561775271725999601491936798,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
63628529015298037215911793484357309977618032000358236997485449921843679907729,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
63651144678906971103413515044935557841256648308176061826795510162984910733177,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
63670741156392481684989134472215952166098553749329644024021022157021059303935,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
63711606612511862761630219934348304478118210545602201762511865301783574772291,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
63720233385724610752837128164146426381427494815830120606728277389980341969123,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
63733330715185609629733424129686579646605200615280898811796832757445456997300,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
63758619908456491487533429790065866912881911242600766688647990796295613628185,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,22,16,0,0
63793311587005412509653498519059756393517010594195430421928766343577430974077,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
63796202187746965646919211608095635660801277750625924669968573752689511581617,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
63995850372659544313965372325684345278541994798280503324837467929531732762881,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
64038408698393584371693990470013764735151180855416361380715341944534934570133,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
64047642198504878786191457807328201859118202160192547994048258848174600426968,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
64049129868718637906995739920002007986582088197975216173109049490487572849369,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
64053724342336117316788505700499620446209881063233019812358535739400148460710,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
64076885231512602147578273322150460823645195191068013838081822089046103648869,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
64087798250958345510226167620480883996528753350090424201102107189210429207079,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
64116578774072145677254605640974190918612749376112915729572781943889873662406,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
64167308617664787067311448247593276896422304428426441326172781077851730564010,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
64299881803766801621653744657194486778277604365692507053297332620664565819520,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
64306480257679449752043011519577777143974403348691725815251348161151718095162,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
64363742427507566806113320605115962666896240810625371399069689797113814708767,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
64403795185598332021352821478520360575095061497057346731234265060957887910444,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
64581897547042380939098028687211162072429499131549585453357822461595696566331,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
64615492356282119677130216921713748692425266370066759105409448114471873946004,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
64781158223134426865869354345175080452280094472044031382427879640357434731580,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
64783445497421019014105235191149965395392256395244534084813450103154634157819,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
64865095021881640167832457265395907302397365567257005165612373109787818200330,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
64977834696695068951483776517466111584057619277850723655304279846219832234920,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
64978449850185643072898557664876482545759339042539571704894349926776393750279,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
64978716021021402608396031036050862234695788453330749057483849054657878084397,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
64996063818665688184520744344925159071458141558016468701080704668025172010660,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
65039743279507407160382376068665826070001383908492312851619811289706874918083,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
65053311931437760662153697133980835252979102280598285330422386888110264041184,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
65070203833291196913114499691693783744715525495286164296361158749581346900735,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
65123511140481618952275549314992664889287307376342777608691815634308928749914,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
65258469028037674472787880864776287067498337052008356880212480604411264607989,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
65260056268884226309383769769640203874639983993296443112409521480788931245791,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
65365942744687314049088691687454216114729918938510921283319736857808482994852,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
65420604447044863187743309462304250293398399578513354874427857789314719219100,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
65484791609126004960566674778206349539999212670840954140191223157697101913674,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
65507303070814364729690579594516497033320455057069929493848185151780109523332,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
65528036594931967359090554634473016024161044645822657080741869688921896402974,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
65557441895669514365355263172347744589177633905522054918587192377179444808279,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
65565260994083005297349092531459658122768260008327886504403014824794609634174,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
65606046788364208408849796718755936671735219035510450003200648881632221479985,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
65661464967262852591814656737190193498639819367948916918872237029565898477691,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
65679483968951525724275079565721920072372091983739103817136840555436484452337,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
65699172633926132764552299211494794623704884198817804181104664012516662446841,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
65729896015956297106293508061033732156790827543065976406533975639171080644101,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
65786216086903118013148745519461229933920094813897625865381639178792076891291,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
65998998497949752558750128932622073817103368485625253421074685742384040393612,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
66021044236767650277768669470265780372196037516688115515144621428584031629192,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
66039877510197873138307701525616673640951139426484311345274306243002776658603,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
66091112827256566515854391220627284185689988232864487892260708600161197672363,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
66145491414835920484664500791106827688061823003907822633674339574426533531576,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
66154540808967656044905591596185567664403951012396309697844351629824668754062,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
66162588851310873973662016184542121910208461584716753325967811233211074113854,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
66229621419069195761638945481742993423269042753448298962230865411564321458984,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
66244022075136989069088913680352762819167887026282504010055386134928015051655,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
66251541278266556108309525153440058010357364095061808763609262902696624623754,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
66354564154295514029995806129932754349834728012311064830623704309269303099297,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
66363658060989091878251660773329071501354787536467290740898825659100988984014,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
66461424477273390487314177510757850028127439561646881173328657185588987640117,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
66464370805233051917911931725281407904953803518835724946019183071820826916297,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
66486683326165992428593123616150846009550880430709983456986169389874166638132,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66486934838105263168328675750972802266011505152984821941138589207544745259174,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
66519116345518172912077381011884174042713755899729387703882971999489145585464,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
66561904590801119627785540580974383548290349969926684638168443880018652968960,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
66650521454025635386468245165611260545200729924787193296278582337089692836165,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
66739250904090632709717300389756609361679950392727085754963922495514693910429,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66740199036363252217617609816901381493924154762913660637935150779941338866253,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
66748505251807224508674438829763462040630348243810686330292559243849034158419,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
66791226709274852570568346280546315507599278025592123468799233912618545231365,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
66858809514360018536168998490835751335470303058322185678254852474339929227813,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
66864245435191842067000485591447137707332101778790272644643557359977642879484,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
66898563581348196614910601363660194353946734796632543564841180460620333479486,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
66927830997000493667283212796065918507017778086394235036082168686547479603552,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
66969967855731521899834793702458066150467998151843357192974769841963773994031,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
67047527554636954110038004854329196291761685296857024976026563798679677831503,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67083236785360761312018585554657171608987851859636673649888433693936823062380,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
67087989748468892915344463050415839667143307065669992506480719945380031198433,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67155666190679263602567023154262844072785946743523926708325342372960121398453,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
67159455508066936114948411501884238906797363744072555694689621192180717493064,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
67188429559758152380475852852353714328978418607719707846384508393997619218911,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
67192622570934104105073613767318170279565962007445860691149751996694465755412,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
67206251300136818766048504346709198605420494672176444329867412466347598047935,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
67257627314890451167287892143743861230885784719776138998998705023859424036198,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67288599327645542434114758290973855423917623604615786996742746861741535955543,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
67401734570186374408225668079574456827462175567305190595514696071091871232701,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
67405628566302737927766177640859781740338333519199023745015224358864823046368,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
67463793722009036377299036569824216056090140683526335128711362312962684893268,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67470779012469396168441303048739327930258455909555432978004456464036288926077,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
67472032590665679984750648443360358829435399823867612906018191017519255365146,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
67593331039805572751279794984633694807413273422210542519985758134325710939719,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67602673045799891037264151385868641653133860897526021227208696600352234052107,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
67744200740040745567655167311613711395556140047808220750281935041774909355131,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
67745156353087491165120940579056331479108891766429665039765253040879559675778,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
67745248773600377545160578599874362119049192850785375051205494072240622288884,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
67864313907096532573576720461627749250447069941007550327072254301838234450366,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
67899664922788912553219249144601785003863544701180973020708655128744390127759,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
67907683117320201125954239482958077689161850587251562176688606993020878691229,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
67924418994285801348698473052299870747060731446650580897898365210419027099205,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,30,16,0,0
67929948948991593297950376534165873172950870030703184734255620256946018289061,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
68042538594717262028938308228919094088164409735506553297814819485560064986536,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
68042799621424216394069123399666064821723771675819646478700530201310175542001,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
68114228794567853914113576631455987975278754194872810854429426286928681909008,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
68115705385050971163753342551797632809432067530025959231879839048418674494159,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
68180798118925360981673529435220218920095046200899171273141363761368320024516,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
68187169352029240351604345519774796093206153678682018338496563922423318618662,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
68198887383428401756204890594885378930352341984109175514274466781102655712449,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
68199843247103106141787967726033561332215224684616524148358537625772142278066,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
68292379923342750418380390577706414654484094296226688269736842985301422285195,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
68311233100373005279966651273173716880978356651526602523857006501139756237002,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
68318665153727021278916128931369136625978568283320684011464780954844068626865,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68367430955008741624115270544365958396585219565665629123143010855965364372655,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
68385646479009934022228543812136158344310412352076301631572052030341408861064,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
68404098955085253727399787088765307604890949215073865667722817920416900925903,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68407620256266609071190999376825591412795477316537400657918780448403087072869,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
68436243242141281111381682304094607478727091293173736826681505739579746081872,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
68499654425789063002318739600317594155876923140108823231886892486133334023680,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
68514603809621489302381512880725839389864292982469696580379040631946035927910,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
68575763099586977054471234516726080090596969513075166439372611992440482909520,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
68583432918743010351189378976895398400022268998155409618030572632889378715703,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
68656632195916351195375450008945890893391984384649007037872254003318142883651,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,10,16,0,0
68794428436605083235294079874820233440835979389786784774787348697575407989460,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
68859027565315193505270184188716410492864506272347574062637322731128465777367,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
68879291136141285280596650921102875790347000242420358506440961037752970735778,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
68910395778377949900239886511687727593293431575082310670832857175136586068303,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
68969998079964824480089220255091410188166722258236036528460041303610319178875,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
68983599679986984600049969661942480145135610086304276452871158050497263896850,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
69013535960154159300248198896483065946570954441787707797942354328635224360552,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,32,16,0,0
69019842231822707596433343567418634613375731223134848147567268513758177302213,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
69025838310740516732123782544388580485042335293266991260183226158289464384145,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,20,16,0,0
69072782796920500362347416300266851747205152857975840814489652757828184365718,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
69116674827804822834449968347960026233669364105852046747987823456630509463306,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
69295500192665071715954034621373426934911397085304284011483974145075951767007,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
69308306925538042944864997261511085948108970925362864953411347352456293625934,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
69379184897853722165567473334506609964730133093965744482531452790187565810119,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
69447824242336487749269361125104610867030917367479771012939100212276621757464,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
